timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session,Label
2016.08.16 20:00:00,EURUSD,1.12758,1.12811,1.12641,1.12783,11909,1.109045,1.118815,1.128586,1.015658,0.961309,1.746592,72.10274,0,0.717103,-4.68,0.022166,0.260825,0.460025,-0.160521,2.349399,0,0.164509,0,0,45,4.240887,2,0
2016.08.17 00:00:00,EURUSD,1.12786,1.12807,1.12725,1.12755,6573,1.109272,1.11949,1.129707,1.016207,0.894438,1.82542,71.090977,0,0.406857,-0.967742,-0.027493,0.24745,0.478919,0.022166,0.717103,0.00266,0.074573,0,0,46,4.217108,3,0
2016.08.17 04:00:00,EURUSD,1.12756,1.12898,1.12708,1.12733,11336,1.109758,1.120167,1.130576,1.015608,0.844088,1.858413,70.256788,0,0.692554,-1.086957,-0.020402,0.241858,0.49764,-0.027493,0.406857,0.000887,-0.015081,0,0,47,4.198416,3,0
2016.08.17 08:00:00,EURUSD,1.12732,1.12755,1.12552,1.12695,19364,1.110406,1.120814,1.131221,1.013611,0.794815,1.857108,68.756045,0,1.144817,-3.864865,-0.032832,0.237525,0.514761,-0.020402,0.692554,-0.000887,-0.138411,0,0,48,4.166112,1,0
2016.08.17 12:00:00,EURUSD,1.12693,1.12764,1.12537,1.12717,24700,1.11113,1.121452,1.131774,1.012815,0.77699,1.840768,69.166686,0,1.423266,-6.5,0.021292,0.234901,0.529565,-0.032832,1.144817,-0.001775,-0.013327,0,0,49,4.184817,1,0
2016.08.17 16:00:00,EURUSD,1.12717,1.12792,1.12589,1.12619,27751,1.111941,1.122012,1.132083,1.012545,0.707432,1.795129,65.064384,0,1.566216,-0.306122,-0.087019,0.231187,0.556287,0.021292,1.423266,0,0.046207,0,0,50,4.101439,1,0
2016.08.17 20:00:00,EURUSD,1.12621,1.13155,1.12403,1.12818,24412,1.112418,1.122566,1.132714,1.010438,0.776614,1.807951,69.075335,0,1.454602,-1.106599,0.174618,0.261907,0.583373,-0.087019,1.566216,0.001776,-0.165203,0,0,51,4.270595,2,0
2016.08.18 00:00:00,EURUSD,1.12818,1.13059,1.128,1.12986,8074,1.113087,1.123254,1.133421,1.013398,0.824885,1.810221,71.998181,0,0.4894,-0.107143,0.148691,0.259211,0.613125,0.174618,1.454602,0,0.353193,0,0,52,4.412936,3,0
2016.08.18 04:00:00,EURUSD,1.12986,1.13284,1.12948,1.13122,18040,1.113786,1.123998,1.13421,1.01409,0.853615,1.817026,74.129825,0,1.043667,-0.279412,0.120224,0.261623,0.645321,0.148691,0.4894,0,0.131206,0,0,53,4.527855,3,0
2016.08.18 08:00:00,EURUSD,1.13122,1.133,1.13012,1.13151,21385,1.114671,1.124754,1.134838,1.013859,0.834992,1.792936,74.574298,0,1.184486,-3.793103,0.025629,0.261054,0.67512,0.120224,1.043667,0,0.056663,0,0,54,4.552324,1,0
2016.08.18 12:00:00,EURUSD,1.13151,1.13381,1.13051,1.13212,28763,1.115892,1.125572,1.135252,1.0131,0.838226,1.72,75.526773,0,1.506622,-1.639344,0.053881,0.263097,0.707602,0.025629,1.184486,0,0.03451,0,0,55,4.603752,1,0
2016.08.18 16:00:00,EURUSD,1.13211,1.13393,1.13049,1.13327,30796,1.11691,1.126368,1.135827,1.012158,0.864833,1.679456,77.256548,0,1.546042,-1.396552,0.102359,0.265738,0.742877,0.053881,1.506622,-0.000883,-0.001769,0,0,56,4.700557,1,0
2016.08.18 20:00:00,EURUSD,1.13327,1.13661,1.13251,1.13642,14353,1.117617,1.127275,1.136934,1.013326,0.973375,1.71366,81.180353,0,0.730323,-0.24127,0.277186,0.271843,0.781788,0.102359,1.546042,0,0.178684,0,0,57,4.964714,2,0
2016.08.19 00:00:00,EURUSD,1.13642,1.13659,1.13408,1.1347,10540,1.118485,1.12802,1.137556,1.013943,0.850253,1.690616,73.703143,0,0.558097,-0.360465,-0.151582,0.268609,0.817776,0.277186,0.730323,0,0.13863,0,0,58,4.820657,3,0
2016.08.19 04:00:00,EURUSD,1.1347,1.13477,1.13272,1.13327,14024,1.120023,1.128757,1.137491,1.011337,0.758351,1.547583,68.088112,0,0.731821,-0.384615,-0.126184,0.262658,0.850887,-0.151582,0.558097,0,-0.119921,0,0,59,4.700557,3,0
2016.08.19 08:00:00,EURUSD,1.13328,1.13485,1.13123,1.13245,18110,1.122095,1.129472,1.13685,1.008141,0.701805,1.306302,65.028729,0,0.916139,-1.46988,-0.073292,0.266906,0.882264,-0.126184,0.731821,0.000882,-0.131542,0,0,60,4.631551,1,0
2016.08.19 12:00:00,EURUSD,1.13245,1.13293,1.13037,1.13191,23386,1.124247,1.130093,1.135939,1.005447,0.655394,1.034678,63.020518,0,1.142986,-2.851852,-0.047707,0.264114,0.913681,-0.073292,0.916139,0,-0.076023,0,0,61,4.586054,1,0
2016.08.19 16:00:00,EURUSD,1.13191,1.13328,1.13065,1.13256,33351,1.124618,1.130373,1.136128,1.005364,0.690006,1.018263,64.443903,0,1.593108,-1.938462,0.057392,0.261695,0.945539,-0.047707,1.142986,0,0.024771,0,0,62,4.640814,1,0
2016.08.19 20:00:00,EURUSD,1.13258,1.13307,1.13119,1.13279,11204,1.124714,1.130543,1.136372,1.005758,0.692734,1.031236,64.957888,0,0.561437,-6.619048,0.018538,0.254808,0.971862,0.057392,1.593108,0.001766,0.04776,0,0,63,4.660175,2,0
2016.08.20 00:00:00,EURUSD,1.13279,1.13279,1.13215,1.13237,1781,1.125067,1.130783,1.136498,1.006295,0.638886,1.010829,63.162324,0,0.098985,-0.52381,-0.03709,0.240732,0.998702,0.018538,0.561437,0,0.084866,0,0,64,4.624813,3,0
2016.08.22 00:00:00,EURUSD,1.13087,1.1322,1.12939,1.12974,10218,1.125301,1.130878,1.136455,1.003633,0.397969,0.98627,53.238364,0,0.570581,-0.309735,-0.100023,0.242899,1.024227,-0.03709,0.098985,-0.132466,-0.243784,0,0,65,4.402783,3,0
2016.08.22 04:00:00,EURUSD,1.12976,1.13016,1.12707,1.12763,14994,1.125315,1.130882,1.136449,1.00156,0.207938,0.984596,46.875093,0,0.818043,-0.262911,-0.188892,0.245544,1.04059,-0.100023,0.570581,0.00177,-0.205421,0,0,66,4.223903,3,0
2016.08.22 08:00:00,EURUSD,1.12763,1.1288,1.12717,1.12816,17359,1.125451,1.130923,1.136396,1.001527,0.247503,0.967766,48.538937,0,0.931764,-0.867925,0.046979,0.238218,1.05641,-0.188892,0.818043,0,0.008873,0,0,67,4.268898,1,0
2016.08.22 12:00:00,EURUSD,1.12816,1.13064,1.12799,1.13042,22620,1.125928,1.131097,1.136266,1.001831,0.434514,0.91399,55.009635,0,1.203636,-0.075221,0.199926,0.237505,1.064702,0.046979,0.931764,0,0.072749,0,0,68,4.460289,1,0
2016.08.22 16:00:00,EURUSD,1.13041,1.13302,1.13006,1.13123,29040,1.126455,1.1313,1.136145,1.0032,0.492776,0.856528,57.092069,0,1.527613,-0.426829,0.072487,0.239073,1.078525,0.199926,1.203636,-0.000885,0.183512,0,0,69,4.528699,1,0
2016.08.22 20:00:00,EURUSD,1.13123,1.13261,1.13122,1.13206,9631,1.127348,1.131593,1.135839,1.003434,0.554944,0.750312,59.177195,0,0.53198,-0.012048,0.073318,0.230604,1.092217,0.072487,1.527613,0,0.102649,0,0,70,4.598696,2,0
2016.08.23 00:00:00,EURUSD,1.13206,1.13237,1.13146,1.13169,6095,1.127823,1.131769,1.135715,1.003225,0.48999,0.697303,57.828102,0,0.354604,-0.621622,-0.032694,0.219946,1.104724,0.073318,0.53198,0,0.021216,0,0,71,4.567505,3,0
2016.08.23 04:00:00,EURUSD,1.13168,1.13366,1.13149,1.13294,12374,1.128047,1.131923,1.135799,1.003052,0.631203,0.684795,61.058069,0,0.711019,-0.150794,0.111215,0.217691,1.120267,-0.032694,0.354604,-0.000884,0.002651,0,0,72,4.672798,3,0
2016.08.23 08:00:00,EURUSD,1.13294,1.13548,1.13279,1.13442,19327,1.128075,1.132083,1.136091,1.00418,0.791519,0.708132,64.522736,0,1.106452,-0.101351,0.130463,0.218816,1.141799,0.111215,0.711019,0,0.114893,0,0,73,4.797165,1,0
2016.08.23 12:00:00,EURUSD,1.13443,1.13482,1.13216,1.13439,22251,1.128106,1.132227,1.136348,1.003594,0.762438,0.727943,64.397664,0,1.270698,-55.75,-0.003526,0.21994,1.164855,0.130463,1.106452,0.000882,-0.055615,0,0,74,4.794647,1,0
2016.08.23 16:00:00,EURUSD,1.13439,1.1344,1.13067,1.13067,28354,1.127978,1.132154,1.136331,1.002387,0.322284,0.737815,51.155857,0,1.621118,0,-0.329008,0.228466,1.182427,-0.003526,1.270698,0,-0.131607,0,0,75,4.481414,1,0
2016.08.23 20:00:00,EURUSD,1.13067,1.13221,1.13033,1.13053,12392,1.127817,1.132017,1.136218,1.002229,0.322956,0.742204,50.733054,0,0.747849,-1.428571,-0.012384,0.224051,1.199765,-0.329008,1.621118,0,-0.030071,1,0,76,4.469585,2,0
2016.08.24 00:00:00,EURUSD,1.13051,1.13098,1.12993,1.13013,6101,1.12795,1.131703,1.135456,1.001756,0.290459,0.663327,49.474871,0,0.377593,-0.526316,-0.033624,0.214758,1.218059,-0.012384,0.747849,-0.001769,-0.035388,0,0,77,4.435773,3,0
2016.08.24 04:00:00,EURUSD,1.13013,1.13111,1.1293,1.12999,12026,1.12791,1.131467,1.135025,1.001233,0.29235,0.628859,49.016677,0,0.740887,-4.928571,-0.012389,0.210884,1.235405,-0.033624,0.377593,0,-0.055756,0,0,78,4.423933,3,0
2016.08.24 08:00:00,EURUSD,1.12999,1.13052,1.12869,1.12975,17171,1.12776,1.131292,1.134823,1.000825,0.281765,0.624375,48.192702,0,1.047699,-4.416667,-0.021244,0.207433,1.251604,-0.012389,0.740887,0,-0.054016,0,0,79,4.403629,1,0
2016.08.24 12:00:00,EURUSD,1.12974,1.1304,1.12559,1.12663,29599,1.126974,1.131001,1.135027,0.998772,-0.042728,0.712009,39.01165,0,1.744843,-0.334405,-0.276044,0.223645,1.266307,-0.021244,1.047699,-0.000885,-0.274655,0,1,0,4.138892,1,0
2016.08.24 16:00:00,EURUSD,1.12663,1.12705,1.12448,1.1256,31811,1.12605,1.130685,1.13532,0.998606,-0.048566,0.819824,36.537013,0,1.829801,-1.087379,-0.091507,0.224169,1.272295,-0.276044,1.744843,0,-0.098615,0,2,0,4.051173,1,0
2016.08.24 20:00:00,EURUSD,1.1256,1.12694,1.12533,1.12614,12467,1.125414,1.130364,1.135314,0.999925,0.073291,0.875737,38.731318,0,0.762939,-0.5,0.047951,0.218269,1.279947,-0.091507,1.829801,0,0.07559,0,3,0,4.097182,2,0
2016.08.25 00:00:00,EURUSD,1.12615,1.12671,1.12595,1.12606,6342,1.124873,1.130027,1.135182,1.000958,0.115168,0.912341,38.518831,0,0.393971,-1.222222,-0.007992,0.207514,1.287684,0.047951,0.762939,0.000888,0.055095,0,3,1,4.090368,3,0
2016.08.25 04:00:00,EURUSD,1.12603,1.12758,1.12588,1.12701,9047,1.124563,1.129759,1.134956,1.001172,0.235472,0.920018,42.549528,0,0.549604,-0.153061,0.086956,0.203303,1.296,-0.007992,0.393971,-0.002664,-0.006217,0,3,2,4.171214,3,0
2016.08.25 08:00:00,EURUSD,1.12701,1.12796,1.12648,1.1277,12136,1.124383,1.129657,1.134932,1.001865,0.314421,0.93374,45.351884,0,0.73299,-0.768116,0.061186,0.19804,1.306575,0.086956,0.549604,0,0.053292,0,3,3,4.229848,1,0
2016.08.25 12:00:00,EURUSD,1.12767,1.1297,1.12663,1.12869,20547,1.124498,1.12971,1.134923,1.001896,0.402109,0.922787,49.182051,0,1.220529,-1.019608,0.09037,0.203162,1.316247,0.061186,0.73299,-0.00266,0.013316,0,3,4,4.313851,1,0
2016.08.25 16:00:00,EURUSD,1.12872,1.12965,1.12708,1.12739,26037,1.124403,1.129672,1.134941,1.002381,0.283439,0.932788,44.746994,0,1.507783,-0.233083,-0.117972,0.205151,1.326644,0.09037,1.220529,0.002658,0.039942,0,3,5,4.203514,1,0
2016.08.25 20:00:00,EURUSD,1.12739,1.12844,1.12708,1.1281,8884,1.124256,1.129556,1.134856,1.002512,0.362636,0.938387,47.529934,0,0.535775,-0.43662,0.062938,0.198988,1.332151,-0.117972,1.507783,0,0,0,3,6,4.263806,2,0
2016.08.26 00:00:00,EURUSD,1.128,1.12879,1.12765,1.12864,6774,1.12417,1.129426,1.134683,1.003095,0.425184,0.930783,49.608783,0,0.437928,-0.546875,0.056705,0.191901,1.33994,0.062938,0.535775,-0.008864,0.050573,0,3,7,4.309612,3,0
2016.08.26 04:00:00,EURUSD,1.12861,1.12936,1.12853,1.12898,7393,1.124155,1.129273,1.13439,1.003892,0.47142,0.90629,50.927109,0,0.481428,-0.216216,0.032773,0.183392,1.348651,0.056705,0.437928,-0.002658,0.078038,0,3,8,4.338429,3,0
2016.08.26 08:00:00,EURUSD,1.129,1.13074,1.12845,1.12871,12289,1.124124,1.129123,1.134123,1.003848,0.458643,0.885497,49.812617,0,0.784433,-0.896552,-0.025693,0.184825,1.355229,0.032773,0.481428,0.001772,-0.007089,0,3,9,4.315546,1,0
2016.08.26 12:00:00,EURUSD,1.12871,1.12944,1.12826,1.12914,17237,1.12425,1.128934,1.133617,1.003567,0.522046,0.829704,51.628173,0,1.083458,-1.046512,0.038082,0.179022,1.348389,-0.025693,0.784433,0,-0.016837,0,3,10,4.351985,1,0
2016.08.26 16:00:00,EURUSD,1.12914,1.13406,1.12285,1.12366,50213,1.123888,1.128396,1.132903,0.999076,-0.025284,0.798933,34.499475,0,2.876951,-0.14781,-0.487692,0.238305,1.336294,0.038082,1.083458,0,-0.479499,0,4,0,3.885517,1,0
2016.08.26 20:00:00,EURUSD,1.12366,1.12396,1.11806,1.11931,27817,1.12241,1.127641,1.132873,0.996124,-0.296312,0.927831,26.876784,0,1.568759,-0.287356,-0.388632,0.259794,1.32139,-0.487692,2.876951,0,-0.426593,1,5,0,3.511985,2,0
2016.08.27 00:00:00,EURUSD,1.11933,1.12002,1.11856,1.11856,2657,1.120667,1.127036,1.133405,0.99812,-0.165442,1.130168,25.817607,0,0.161549,0,-0.068839,0.250722,1.302389,-0.388632,1.568759,0.001787,0.04472,1,6,0,3.447289,3,0
2016.08.29 00:00:00,EURUSD,1.11823,1.12004,1.11788,1.11971,6205,1.11959,1.126495,1.1334,0.998473,0.008705,1.225966,30.350059,0,0.384505,-0.236486,0.132177,0.246354,1.282412,-0.068839,0.161549,-0.029502,-0.060792,0,7,0,3.546454,3,0
2016.08.29 04:00:00,EURUSD,1.11972,1.12042,1.11885,1.12003,12458,1.118753,1.12599,1.133227,1.000087,0.088245,1.285501,31.602365,0,0.757072,-2.806452,0.027678,0.238704,1.264288,0.132177,0.384505,0.000893,0.086771,0,7,1,3.574011,3,0
2016.08.29 08:00:00,EURUSD,1.12003,1.12074,1.11717,1.11814,16239,1.117645,1.125398,1.13315,0.999575,0.031916,1.377708,28.359126,0,0.97437,-0.513228,-0.169031,0.244834,1.247223,0.027678,0.757072,0,-0.150154,0,8,0,3.411022,1,0
2016.08.29 12:00:00,EURUSD,1.11813,1.11916,1.11674,1.11685,19598,1.11643,1.124753,1.133075,1.000277,0.025212,1.479816,26.369916,0,1.167416,-0.085937,-0.114608,0.243086,1.227067,-0.169031,0.97437,-0.000894,-0.03849,0,8,1,3.299458,1,0
2016.08.29 16:00:00,EURUSD,1.11684,1.11812,1.11575,1.11804,26926,1.115558,1.124323,1.133088,1.000172,0.141589,1.559174,31.166475,1,1.616803,-0.908333,0.107331,0.240624,1.209881,-0.114608,1.167416,-0.000895,-0.088651,0,7,2,3.402383,1,0
2016.08.29 20:00:00,EURUSD,1.11804,1.11924,1.11722,1.11872,12307,1.114907,1.123979,1.133051,1.002075,0.21016,1.61431,33.819557,1,0.784953,-1.205882,0.060784,0.236198,1.18864,0.107331,1.616803,0,0.13175,0,6,3,3.461098,2,0
2016.08.30 00:00:00,EURUSD,1.11873,1.1192,1.11781,1.119,6796,1.114358,1.123622,1.132886,1.003098,0.250537,1.648937,34.931683,1,0.441439,-3.407407,0.024129,0.228144,1.165496,0.060784,0.784953,0.000894,0.05281,0,5,4,3.485255,3,0
2016.08.30 04:00:00,EURUSD,1.119,1.11902,1.11676,1.11723,10517,1.113588,1.12318,1.132773,1.002849,0.189848,1.708162,31.345744,1,0.674,-0.265537,-0.158428,0.226633,1.139331,0.024129,0.441439,0,-0.093934,0,5,5,3.332349,3,0
2016.08.30 08:00:00,EURUSD,1.11723,1.11753,1.11549,1.1169,14345,1.112879,1.122675,1.132471,1.002346,0.20523,1.745075,30.71271,1,0.903978,-4.272727,-0.029546,0.223553,1.111774,-0.158428,0.674,0,-0.113722,0,5,6,3.303787,1,0
2016.08.30 12:00:00,EURUSD,1.1169,1.1177,1.11618,1.11642,20586,1.112239,1.122111,1.131983,1.003543,0.211765,1.759568,29.770923,0,1.263623,-0.5,-0.042995,0.217399,1.082702,-0.029546,0.903978,0,0.061856,0,5,7,3.262213,1,0
2016.08.30 16:00:00,EURUSD,1.11639,1.11709,1.11357,1.11502,31631,1.111579,1.121428,1.131276,1.001791,0.174693,1.7564,27.15538,0,1.877718,-1.058394,-0.122868,0.224674,1.050062,-0.042995,1.263623,-0.002687,-0.233833,0,5,8,3.140751,1,0
2016.08.30 20:00:00,EURUSD,1.11498,1.1156,1.11317,1.11419,12150,1.110837,1.120768,1.130698,1.0021,0.168822,1.772083,25.713072,0,0.752271,-1.291139,-0.070904,0.224359,1.007176,-0.122868,1.877718,-0.003587,-0.035921,0,5,9,3.068597,2,0
2016.08.31 00:00:00,EURUSD,1.1142,1.1151,1.114,1.11495,6506,1.110472,1.12011,1.129748,1.003177,0.232323,1.72099,29.4102,0,0.405808,-0.266667,0.067268,0.215239,0.967438,-0.070904,0.752271,0.000898,0.074562,0,5,10,3.13467,3,0
2016.08.31 04:00:00,EURUSD,1.11495,1.11609,1.1136,1.1154,11170,1.110446,1.119448,1.12845,1.00284,0.275156,1.608254,31.581448,1,0.6873,-3,0.040344,0.215729,0.929196,0.067268,0.405808,0,-0.035907,0,5,11,3.173749,3,0
2016.08.31 08:00:00,EURUSD,1.1154,1.11617,1.11292,1.11319,16774,1.1104,1.118659,1.126917,1.002269,0.168909,1.476466,27.16265,0,1.003167,-0.122172,-0.198529,0.221572,0.893015,0.040344,0.6873,0,-0.061063,0,5,12,2.981522,1,0
2016.08.31 12:00:00,EURUSD,1.11319,1.11505,1.11302,1.11341,21340,1.110741,1.117893,1.125046,1.002052,0.186588,1.27968,28.239054,1,1.242605,-0.772727,0.019759,0.218728,0.856446,-0.198529,1.003167,0,0.008985,0,5,13,3.000692,1,0
2016.08.31 16:00:00,EURUSD,1.11339,1.11495,1.11227,1.11452,33287,1.112063,1.117162,1.122262,1.000186,0.240899,0.912912,33.573026,1,1.851736,-0.99115,0.101389,0.220078,0.819012,0.019759,1.242605,-0.001796,-0.067384,0,5,14,3.097297,1,0
2016.08.31 20:00:00,EURUSD,1.11452,1.1165,1.11451,1.11536,13860,1.112562,1.116747,1.120933,1.001751,0.334261,0.749639,37.367102,0,0.857756,-0.011905,0.075312,0.216948,0.78281,0.101389,1.851736,0,0.20139,0,4,15,3.170277,2,0
2016.09.01 00:00:00,EURUSD,1.11538,1.11615,1.11533,1.11558,6433,1.112519,1.116561,1.120603,1.002527,0.378661,0.724081,38.360107,0,0.42633,-0.25,0.017928,0.206662,0.748942,0.075312,0.857756,0.001793,0.073575,0,3,16,3.189372,3,0
2016.09.01 04:00:00,EURUSD,1.1156,1.11657,1.11518,1.11554,10666,1.112453,1.11641,1.120367,1.002451,0.390073,0.708908,38.241393,0,0.688587,-6,-0.005379,0.200808,0.719723,0.017928,0.42633,0.001793,-0.013449,0,2,17,3.185901,3,0
2016.09.01 08:00:00,EURUSD,1.11553,1.11565,1.11272,1.11295,15282,1.112145,1.116072,1.119999,1.000517,0.102459,0.703653,31.453714,1,0.958507,-0.089147,-0.231816,0.205703,0.692255,-0.005379,0.688587,-0.000896,-0.220592,0,1,18,2.9606,1,0
2016.09.01 12:00:00,EURUSD,1.11295,1.11551,1.11277,1.11489,24576,1.112308,1.115815,1.119322,1.000416,0.368129,0.628637,40.038798,0,1.485004,-0.092784,0.174008,0.208232,0.664061,-0.231816,0.958507,0,0.004493,0,1,19,3.129457,1,0
2016.09.01 16:00:00,EURUSD,1.11489,1.11986,1.11298,1.11932,36915,1.112178,1.115874,1.11957,1.000721,0.966144,0.662491,54.158018,1,2.099441,-0.431151,0.395776,0.236497,0.635618,0.174008,1.485004,0,0.018872,0,0,20,3.512847,1,0
2016.09.01 20:00:00,EURUSD,1.11932,1.12048,1.11883,1.12002,12107,1.111933,1.116033,1.120132,1.006203,0.98629,0.734732,55.924138,0,0.703539,-0.7,0.062499,0.22999,0.607668,0.395776,2.099441,0,0.525616,0,0,21,3.57315,2,0
2016.09.02 00:00:00,EURUSD,1.12003,1.12025,1.11916,1.11981,6808,1.111782,1.116121,1.12046,1.006636,0.925109,0.777494,55.236611,0,0.420174,-2.954545,-0.019646,0.220555,0.577634,0.062499,0.703539,0.000893,0.029495,0,0,22,3.555067,3,0
2016.09.02 04:00:00,EURUSD,1.11982,1.12021,1.11942,1.12012,8433,1.111646,1.116191,1.120736,1.006993,0.932267,0.814312,56.094704,0,0.526763,-1.333333,0.026783,0.209782,0.548682,-0.019646,0.420174,0.000893,0.023232,0,0,23,3.581759,3,0
2016.09.02 08:00:00,EURUSD,1.12012,1.12077,1.11858,1.11924,17475,1.111628,1.116203,1.120778,1.006254,0.831883,0.819817,52.989386,0,1.056335,-0.75,-0.078625,0.208927,0.516632,0.026783,0.526763,0,-0.075039,0,0,24,3.50595,1,0
2016.09.02 12:00:00,EURUSD,1.11924,1.11941,1.11736,1.119,22624,1.111574,1.116292,1.121009,1.005205,0.787057,0.845246,52.141609,0,1.319307,-6.833333,-0.021448,0.207131,0.481189,-0.078625,1.056335,0,-0.109067,0,0,25,3.485255,1,0
2016.09.02 16:00:00,EURUSD,1.119,1.12518,1.11501,1.11571,50785,1.111516,1.116232,1.120948,1.003143,0.444651,0.8449,42.179269,0,2.677065,-0.212766,-0.294879,0.258012,0.441831,-0.021448,1.319307,0,-0.210317,0,0,26,3.200652,1,0
2016.09.02 20:00:00,EURUSD,1.11569,1.1165,1.11516,1.11579,13593,1.111482,1.1162,1.120919,1.003309,0.456501,0.845456,42.467123,0,0.729992,-5.3,0.008962,0.248144,0.408572,-0.294879,2.677065,-0.001793,0.013453,0,0,27,3.207593,2,0
2016.09.03 00:00:00,EURUSD,1.11579,1.11583,1.11449,1.11449,1435,1.111423,1.116174,1.120925,1.002759,0.322758,0.851222,39.063817,0,0.083864,0,-0.116645,0.239276,0.373956,0.008962,0.729992,0,-0.060081,0,0,28,3.094689,3,0
2016.09.05 00:00:00,EURUSD,1.11564,1.11588,1.11519,1.11577,6081,1.111585,1.116253,1.120921,1.003243,0.448262,0.836332,43.836409,0,0.361803,-3.461538,0.011651,0.230829,0.341518,-0.116645,0.083864,0.103186,0.062809,0,0,29,3.205858,3,0
2016.09.05 04:00:00,EURUSD,1.11581,1.11689,1.11557,1.11661,9827,1.111705,1.116336,1.120967,1.003477,0.529583,0.829687,46.782123,0,0.57896,-0.3,0.071645,0.222624,0.310578,0.011651,0.361803,0.003585,0.034075,0,0,30,3.278674,3,0
2016.09.05 08:00:00,EURUSD,1.11661,1.11819,1.11622,1.11757,14689,1.111805,1.116445,1.121084,1.003971,0.621284,0.831196,50.009152,0,0.856526,-0.40625,0.085901,0.219135,0.282255,0.071645,0.57896,0,0.058266,0,0,31,3.361758,1,0
2016.09.05 12:00:00,EURUSD,1.11757,1.11819,1.1153,1.11616,20942,1.112195,1.116593,1.120991,1.002791,0.450768,0.787674,45.632407,0,1.206482,-0.609929,-0.126326,0.222234,0.25805,0.085901,0.856526,0,-0.082421,0,0,32,3.239679,1,0
2016.09.05 16:00:00,EURUSD,1.11616,1.11622,1.11393,1.115,21158,1.112454,1.116672,1.120891,1.001327,0.301759,0.755521,42.348693,1,1.219566,-0.922414,-0.104036,0.221245,0.233099,-0.126326,1.206482,0,-0.122837,0,0,33,3.139013,1,0
2016.09.05 20:00:00,EURUSD,1.115,1.11533,1.11475,1.11475,4993,1.112488,1.116684,1.12088,1.002033,0.269543,0.751512,41.65302,0,0.313353,0,-0.022427,0.209205,0.206768,-0.104036,1.219566,0,0.073613,0,0,34,3.117291,2,0
2016.09.06 00:00:00,EURUSD,1.11476,1.11519,1.11416,1.11501,8456,1.112446,1.116667,1.120887,1.001541,0.303769,0.755963,42.707124,0,0.53984,-2.4,0.022421,0.200814,0.181142,-0.022427,0.313353,0.000897,-0.052927,0,0,35,3.139882,3,0
2016.09.06 04:00:00,EURUSD,1.11501,1.11573,1.11404,1.11542,9835,1.112429,1.116659,1.120888,1.001448,0.353591,0.757545,44.412567,0,0.621132,-2.365854,0.036757,0.197224,0.154803,0.022421,0.53984,0,-0.01077,0,0,36,3.175485,3,0
2016.09.06 08:00:00,EURUSD,1.11542,1.11689,1.11446,1.11596,16642,1.112468,1.11668,1.120891,1.00179,0.414575,0.754255,46.664461,1,1.031563,-1.777778,0.048389,0.198602,0.127612,0.036757,0.621132,0,0.037701,0,0,37,3.222338,1,0
2016.09.06 12:00:00,EURUSD,1.11596,1.11689,1.11584,1.11592,21262,1.112958,1.116828,1.120698,1.00259,0.382701,0.693116,46.514144,0,1.293954,-2,-0.003584,0.191143,0.098735,0.048389,1.031563,0,0.123827,0,0,38,3.218869,1,0
2016.09.06 16:00:00,EURUSD,1.11592,1.12556,1.11541,1.12359,39528,1.112507,1.117263,1.122019,1.002609,1.165193,0.851324,67.879889,0,2.300895,-0.066493,0.682633,0.240804,0.081863,-0.003584,1.293954,0,-0.038536,0,0,39,3.879529,1,0
2016.09.06 20:00:00,EURUSD,1.12359,1.12627,1.12344,1.1248,17214,1.111807,1.117537,1.123267,1.010463,1.133778,1.025455,69.921222,0,1.062963,-0.123967,0.107575,0.241335,0.063429,0.682633,2.300895,0,0.719915,0,0,40,3.98293,2,0
2016.09.07 00:00:00,EURUSD,1.12477,1.12571,1.12431,1.12454,10500,1.111344,1.117763,1.124182,1.011667,1.027889,1.148537,68.907829,0,0.651607,-1,-0.020453,0.233041,0.044049,0.107575,1.062963,-0.002667,0.077441,0,0,41,3.960731,3,0
2016.09.07 04:00:00,EURUSD,1.12454,1.12575,1.12328,1.12509,13490,1.110898,1.118027,1.125156,1.011146,0.995368,1.275289,69.9016,0,0.820156,-2.290909,0.048885,0.231971,0.024838,-0.020453,0.651607,0,-0.091612,0,0,42,4.007679,3,0
2016.09.07 08:00:00,EURUSD,1.12509,1.1265,1.12401,1.12408,17123,1.110667,1.118225,1.125783,1.012013,0.887356,1.351722,65.74587,0,1.01424,-0.069307,-0.089851,0.231417,0.004501,0.048885,0.820156,0,0.064988,0,0,43,3.921429,1,0
2016.09.07 12:00:00,EURUSD,1.1241,1.12513,1.12353,1.12372,23135,1.110527,1.118449,1.126371,1.011708,0.832702,1.416516,64.278988,0,1.347754,-0.5,-0.033816,0.225127,-0.016948,-0.089851,1.01424,0.001779,-0.042704,0,0,44,3.890649,1,0
2016.09.07 16:00:00,EURUSD,1.12371,1.12706,1.12283,1.12368,33377,1.11044,1.118683,1.126926,1.011158,0.803114,1.473655,64.107837,0,1.88536,-28.333333,-0.00267,0.235942,-0.029016,-0.033816,1.347754,-0.00089,-0.062304,0,0,45,3.887228,1,0
