timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2025.02.10 12:00:00,AUDUSD,0.627870,0.628430,0.626780,0.628240,16201,0.625593,0.627703,0.629813,1.001898,0.627231,0.672400,56.242820,0,0.887901,-2.945946,0.058895,0.385145,0.114980,0.105117,1.004467,0.000000,0.012765,0,1,3,0.000000,1
2025.02.10 16:00:00,AUDUSD,0.628250,0.628760,0.627290,0.627660,19256,0.625584,0.627693,0.629801,1.002728,0.492295,0.671985,54.180029,0,1.073242,-0.627119,-0.094000,0.374694,0.129720,0.058895,0.887901,0.001592,0.081368,0,1,4,0.000000,1
2025.02.10 20:00:00,AUDUSD,0.627650,0.628140,0.627450,0.627780,8639,0.625584,0.627693,0.629802,1.002983,0.520625,0.672009,54.551433,0,0.501120,-1.538462,0.020708,0.355714,0.146301,-0.094000,1.073242,-0.001593,0.025507,0,1,5,0.000000,2
2025.02.11 00:00:00,AUDUSD,0.627120,0.628380,0.626410,0.627240,10614,0.625596,0.627595,0.629594,1.001301,0.411212,0.637084,52.489562,0,0.652497,-5.916667,0.019131,0.353024,0.157444,0.020708,0.501120,-0.105132,-0.165750,0,1,6,0.000000,3
2025.02.11 04:00:00,AUDUSD,0.627250,0.627710,0.626030,0.627580,12004,0.625592,0.627551,0.629509,1.000700,0.507531,0.624164,53.676762,0,0.739349,-3.696970,0.052583,0.346752,0.169182,0.019131,0.652497,0.001594,-0.060663,0,1,7,0.000000,3
2025.02.11 08:00:00,AUDUSD,0.627550,0.628720,0.627360,0.627680,15740,0.625595,0.627513,0.629430,1.002821,0.543688,0.610989,54.040523,0,0.948676,-1.461538,0.020711,0.337409,0.178276,0.052583,0.739349,-0.004780,0.212450,0,1,8,0.000000,1
2025.02.11 12:00:00,AUDUSD,0.627690,0.628410,0.626870,0.627850,16741,0.625765,0.627594,0.629422,1.001765,0.570149,0.582625,54.691891,1,0.989535,-5.125000,0.025484,0.330743,0.193932,0.020711,0.948676,0.001593,-0.078105,0,1,9,0.000000,1
2025.02.11 16:00:00,AUDUSD,0.627850,0.629670,0.627780,0.629130,21376,0.625930,0.627744,0.629558,1.002955,0.882072,0.577878,59.362024,0,1.246516,-0.054688,0.203456,0.327952,0.209575,0.025484,0.989535,0.000000,0.145166,0,1,10,0.000000,1
2025.02.11 20:00:00,AUDUSD,0.629130,0.630190,0.628600,0.629490,12573,0.626047,0.627900,0.629752,1.004078,0.929348,0.589975,60.592325,0,0.748785,-1.472222,0.057189,0.322395,0.224166,0.203456,1.246516,0.000000,0.130619,0,1,11,0.000000,2
2025.02.12 00:00:00,AUDUSD,0.629210,0.630130,0.628780,0.630110,7961,0.625904,0.627979,0.630053,1.004595,1.013739,0.660690,62.687442,0,0.495894,-0.477778,0.142832,0.314375,0.240744,0.057189,0.748785,-0.044480,0.028635,0,1,12,0.000000,3
2025.02.12 04:00:00,AUDUSD,0.630110,0.630950,0.628800,0.629200,11221,0.625884,0.628021,0.630157,1.004659,0.776001,0.680477,57.827860,0,0.700960,-0.439560,-0.144628,0.316750,0.263024,0.142832,0.495894,0.000000,0.003181,0,1,13,0.000000,3
2025.02.12 08:00:00,AUDUSD,0.629200,0.629390,0.627620,0.627790,15925,0.625868,0.627962,0.630055,1.002799,0.459037,0.666717,51.204358,0,0.970670,-0.120567,-0.224597,0.314924,0.281137,-0.144628,0.700960,0.000000,-0.187659,0,1,14,0.000000,1
2025.02.12 12:00:00,AUDUSD,0.627790,0.628260,0.623810,0.624370,22257,0.625167,0.627780,0.630393,0.997830,-0.152406,0.832586,39.412627,0,1.308208,-0.163743,-0.547752,0.344940,0.288747,-0.224597,0.970670,0.000000,-0.607055,0,2,0,0.000000,1
2025.02.12 16:00:00,AUDUSD,0.624360,0.630590,0.623490,0.630300,42536,0.625074,0.627826,0.630577,0.997467,0.949589,0.876663,57.631661,0,2.311551,-0.146465,0.942408,0.397748,0.305109,-0.547752,1.308208,-0.001602,-0.051298,0,3,0,0.000000,1
2025.02.12 20:00:00,AUDUSD,0.630300,0.630590,0.627710,0.627830,15975,0.625082,0.627833,0.630584,1.004204,0.499455,0.876394,50.781849,0,0.882767,-0.048583,-0.393419,0.403557,0.320557,0.942408,2.311551,0.000000,0.676835,0,3,1,0.000000,2
2025.02.13 00:00:00,AUDUSD,0.627200,0.628670,0.627200,0.628230,8141,0.625183,0.627902,0.630620,1.003227,0.560411,0.866015,51.781343,0,0.516309,0.000000,0.163953,0.391206,0.323942,-0.393419,0.882767,-0.100346,-0.081248,0,3,2,0.000000,3
2025.02.13 04:00:00,AUDUSD,0.628230,0.629930,0.627590,0.629660,15648,0.625244,0.628034,0.630824,1.003751,0.791447,0.888338,55.277881,1,0.994152,-0.447552,0.227107,0.388983,0.344813,0.163953,0.516309,0.000000,0.062181,0,3,3,0.000000,3
2025.02.13 08:00:00,AUDUSD,0.629660,0.629710,0.626380,0.626750,18883,0.625497,0.628098,0.630700,1.001412,0.240855,0.828477,47.697962,0,1.180302,-0.127148,-0.464300,0.400826,0.390969,0.227107,0.994152,0.000000,-0.192801,0,2,4,0.000000,1
2025.02.13 12:00:00,AUDUSD,0.626760,0.627200,0.625480,0.626290,21717,0.625359,0.628052,0.630746,1.000194,0.172876,0.857869,46.609931,0,1.310009,-1.723404,-0.075045,0.392086,0.432036,-0.464300,1.180302,0.001596,-0.143683,0,2,5,0.000000,1
2025.02.13 16:00:00,AUDUSD,0.626290,0.630360,0.625480,0.628850,30406,0.625387,0.628102,0.630816,1.000149,0.637873,0.864333,53.031158,1,1.768747,-0.316406,0.407092,0.418028,0.470724,-0.075045,1.310009,0.000000,0.000000,0,2,6,0.000000,1
2025.02.13 20:00:00,AUDUSD,0.628860,0.632310,0.626960,0.631800,27164,0.625121,0.628279,0.631438,1.002941,1.057381,1.005308,59.130996,1,1.531328,-0.646259,0.465337,0.446841,0.510565,0.407092,1.768747,0.001590,0.236618,0,2,7,0.000000,2
2025.02.14 00:00:00,AUDUSD,0.631230,0.632560,0.631000,0.632200,11482,0.624934,0.628507,0.632079,1.009707,1.016897,1.136905,59.891613,0,0.661781,-0.237113,0.153432,0.432287,0.546488,0.465337,1.531328,-0.090218,0.644379,0,2,8,0.000000,3
2025.02.14 04:00:00,AUDUSD,0.632200,0.632800,0.631580,0.631910,12274,0.624865,0.628713,0.632561,1.010746,0.915437,1.224011,59.033795,0,0.700095,-1.137931,-0.045893,0.415384,0.568127,0.153432,0.661781,0.000000,0.091918,0,2,9,0.000000,3
2025.02.14 08:00:00,AUDUSD,0.631910,0.634550,0.631790,0.634110,19787,0.624615,0.629057,0.633498,1.011487,1.068926,1.412041,63.325264,0,1.099855,-0.054545,0.346943,0.415465,0.599320,-0.045893,0.700095,0.000000,0.033250,0,2,10,0.000000,1
2025.02.14 12:00:00,AUDUSD,0.634110,0.635850,0.633180,0.635350,21619,0.624287,0.629445,0.634603,1.014245,1.072393,1.638959,65.517857,0,1.170410,-0.750000,0.195168,0.415053,0.642481,0.346943,1.099855,0.000000,0.220010,0,2,11,0.000000,1
2025.02.14 16:00:00,AUDUSD,0.635350,0.636790,0.635190,0.635910,25755,0.624054,0.629857,0.635659,1.017844,1.021655,1.842390,66.492149,0,1.357523,-0.285714,0.088063,0.403039,0.679050,0.195168,1.170410,0.000000,0.317445,0,2,12,0.000000,1
2025.02.14 20:00:00,AUDUSD,0.635910,0.636000,0.635420,0.635490,8855,0.624024,0.630239,0.636453,1.018263,0.922498,1.972212,65.008568,0,0.476645,-0.166667,-0.066091,0.381017,0.712261,0.088063,1.357523,0.000000,0.036210,0,2,13,0.000000,2
2025.02.17 00:00:00,AUDUSD,0.634370,0.637250,0.634370,0.636850,12418,0.623804,0.630625,0.637445,1.016939,0.956355,2.163219,67.534584,0,0.684948,0.000000,0.389417,0.385348,0.736162,-0.066091,0.476645,-0.176242,-0.165245,0,2,14,0.000000,3
2025.02.17 04:00:00,AUDUSD,0.636850,0.637420,0.635850,0.636770,14922,0.623688,0.630989,0.638289,1.019499,0.895991,2.313844,67.227148,0,0.817765,-11.500000,-0.012563,0.375479,0.759976,0.389417,0.684948,0.000000,0.233302,0,2,15,0.000000,3
2025.02.17 08:00:00,AUDUSD,0.636770,0.637280,0.635660,0.636680,18989,0.623624,0.631317,0.639010,1.019300,0.848561,2.437149,66.858406,0,1.010123,-11.333333,-0.014136,0.366883,0.788300,-0.012563,0.817765,0.000000,-0.029881,0,2,16,0.000000,1
2025.02.17 12:00:00,AUDUSD,0.636660,0.636810,0.635960,0.636550,13261,0.623733,0.631685,0.639636,1.019603,0.805955,2.517499,66.292781,0,0.701614,-5.363636,-0.017281,0.350285,0.812191,-0.014136,1.010123,-0.003141,0.047195,0,2,17,0.000000,1
2025.02.17 16:00:00,AUDUSD,0.636550,0.636950,0.636260,0.636500,11212,0.624116,0.632120,0.640124,1.019458,0.773602,2.532535,66.061292,0,0.600695,-4.800000,-0.007855,0.333033,0.827871,-0.017281,0.701614,0.000000,0.047173,0,2,18,0.000000,1
2025.02.17 20:00:00,AUDUSD,0.636500,0.636550,0.635420,0.635680,5204,0.625384,0.632686,0.639987,1.016048,0.705060,2.308108,62.223779,0,0.292156,-0.317073,-0.128996,0.322341,0.841563,-0.007855,0.600695,0.000000,-0.132022,0,1,19,0.000000,2
2025.02.18 00:00:00,AUDUSD,0.635580,0.635810,0.633520,0.634080,10226,0.625634,0.632875,0.640115,1.012604,0.583251,2.288032,55.454666,0,0.631355,-0.373333,-0.236563,0.325869,0.846825,-0.128996,0.292156,-0.015731,-0.299015,0,0,20,0.000000,3
2025.02.18 04:00:00,AUDUSD,0.634080,0.636750,0.633440,0.635680,18679,0.626318,0.633267,0.640216,1.011371,0.673622,2.194656,60.126086,0,1.143699,-0.400000,0.251699,0.339024,0.854172,-0.236563,0.631355,0.000000,-0.012628,0,0,21,0.000000,3
2025.02.18 08:00:00,AUDUSD,0.635680,0.636510,0.634870,0.636070,17132,0.627013,0.633659,0.640305,1.012531,0.681383,2.097705,61.194332,0,1.020877,-2.076923,0.061314,0.333032,0.865927,0.251699,1.143699,0.000000,0.225751,0,0,22,0.000000,1
2025.02.18 12:00:00,AUDUSD,0.636070,0.636270,0.634100,0.634320,17249,0.627501,0.633892,0.640283,1.010516,0.533485,2.016388,54.180099,0,1.022969,-0.125714,-0.275886,0.334532,0.883836,0.061314,1.020877,0.000000,-0.121285,0,0,23,0.000000,1
2025.02.18 16:00:00,AUDUSD,0.634320,0.635620,0.634240,0.634630,21131,0.628797,0.634286,0.639775,1.008656,0.531335,1.730775,55.160576,0,1.244897,-0.258065,0.048847,0.326018,0.900091,-0.275886,1.022969,0.000000,0.022079,0,0,24,0.000000,1
2025.02.18 20:00:00,AUDUSD,0.634630,0.635470,0.634350,0.635150,8967,0.630642,0.634729,0.638816,1.005880,0.551500,1.287909,56.829352,0,0.548890,-0.538462,0.081870,0.315078,0.916240,0.048847,1.244897,0.000000,0.017344,0,0,25,0.000000,2
2025.02.19 00:00:00,AUDUSD,0.634520,0.635590,0.634130,0.635090,11597,0.631970,0.635041,0.638112,1.003418,0.507978,0.967165,56.567751,0,0.753240,-0.684211,0.089751,0.309021,0.925255,0.081870,0.548890,-0.099189,-0.034681,0,0,26,0.000000,3
2025.02.19 04:00:00,AUDUSD,0.635090,0.636810,0.634500,0.636710,12414,0.632521,0.635287,0.638052,1.003128,0.757402,0.870514,61.694858,1,0.846872,-0.364198,0.254433,0.312132,0.936266,0.089751,0.753240,0.000000,0.058348,0,0,27,0.000000,3
2025.02.19 08:00:00,AUDUSD,0.636720,0.637020,0.635590,0.635750,15673,0.633085,0.635464,0.637843,1.003956,0.560120,0.748608,57.372648,0,1.054129,-0.164948,-0.152576,0.306341,0.947550,0.254433,0.846872,0.001571,0.171789,0,0,28,0.000000,1
2025.02.19 12:00:00,AUDUSD,0.635750,0.635770,0.634390,0.635040,16964,0.633869,0.635620,0.637372,1.000823,0.334329,0.551261,54.340487,0,1.123243,-0.915493,-0.111804,0.300300,0.960207,-0.152576,1.054129,0.000000,-0.188801,0,0,29,0.000000,1
2025.02.19 16:00:00,AUDUSD,0.635040,0.636610,0.633620,0.634140,24137,0.633875,0.635622,0.637369,0.999597,0.075804,0.549645,50.683819,0,1.575502,-0.577778,-0.141924,0.312925,0.966466,-0.111804,1.123243,0.000000,-0.121376,0,1,0,0.000000,1
2025.02.19 20:00:00,AUDUSD,0.634140,0.635230,0.633680,0.634470,12400,0.633763,0.635578,0.637393,0.999869,0.194770,0.571141,51.960312,0,0.834497,-1.393939,0.052012,0.307872,0.977296,-0.141924,1.575502,0.000000,0.009469,0,2,0,0.000000,2
2025.02.20 00:00:00,AUDUSD,0.633730,0.635520,0.632710,0.633370,11561,0.633406,0.635451,0.637496,0.998901,-0.008755,0.643697,47.542806,0,0.817058,-1.833333,-0.056839,0.318067,0.989864,0.052012,0.834497,-0.116633,-0.153074,0,3,0,0.000000,3
2025.02.20 04:00:00,AUDUSD,0.633360,0.636670,0.633070,0.636270,17469,0.633414,0.635490,0.637566,0.999457,0.687844,0.653414,57.742727,1,1.198128,-0.099656,0.457353,0.334416,1.002978,-0.056839,0.817058,-0.001579,0.056898,0,4,0,0.000000,3
2025.02.20 08:00:00,AUDUSD,0.636260,0.637950,0.636110,0.637590,18763,0.633332,0.635527,0.637722,1.004386,0.969974,0.690704,61.419913,0,1.259473,-0.112782,0.208598,0.330500,1.027267,0.457353,1.198128,-0.001572,0.480200,0,4,1,0.000000,1
2025.02.20 12:00:00,AUDUSD,0.637580,0.638400,0.636810,0.637560,20771,0.633258,0.635566,0.637875,1.005609,0.931800,0.726395,61.289377,0,1.367417,-37.500000,-0.003137,0.324720,1.048301,0.208598,1.259473,-0.001568,0.110044,0,4,2,0.000000,1
2025.02.20 16:00:00,AUDUSD,0.637560,0.640240,0.637140,0.639670,28490,0.632825,0.635716,0.638607,1.006819,1.183805,0.909581,66.656900,0,1.818704,-0.199052,0.329858,0.335148,1.069919,-0.003137,1.367417,0.000000,0.051821,0,4,3,0.000000,1
2025.02.20 20:00:00,AUDUSD,0.639650,0.640410,0.639420,0.640110,11326,0.632436,0.635894,0.639352,1.011042,1.109684,1.087454,67.663803,0,0.727506,-0.500000,0.071863,0.322042,1.097616,0.329858,1.818704,-0.003127,0.357849,0,4,4,0.000000,2
2025.02.21 00:00:00,AUDUSD,0.639250,0.640870,0.639100,0.639210,11901,0.632287,0.636030,0.639772,1.010775,0.924909,1.176852,63.443503,0,0.762753,-2.750000,-0.006258,0.319239,1.123520,0.071863,0.727506,-0.134352,-0.050045,0,4,5,0.000000,3
2025.02.21 04:00:00,AUDUSD,0.639210,0.640830,0.638670,0.638880,15887,0.632252,0.636190,0.640127,1.010151,0.841639,1.237883,61.918525,0,0.984517,-0.636364,-0.051653,0.320738,1.147618,-0.006258,0.762753,0.000000,-0.067282,0,4,6,0.000000,3
2025.02.21 08:00:00,AUDUSD,0.638880,0.639330,0.638050,0.638620,21582,0.632468,0.636417,0.640365,1.008826,0.779033,1.240843,60.680946,0,1.291976,-2.192308,-0.040713,0.312266,1.173084,-0.051653,0.984517,0.000000,-0.097077,0,4,7,0.000000,1
2025.02.21 12:00:00,AUDUSD,0.638620,0.639090,0.637970,0.638410,14591,0.632528,0.636553,0.640578,1.008604,0.730672,1.264684,59.644015,0,0.884290,-2.095238,-0.032894,0.302588,1.198297,-0.040713,1.291976,0.000000,-0.012538,0,4,8,0.000000,1
2025.02.21 16:00:00,AUDUSD,0.638410,0.639240,0.637000,0.637150,26048,0.632580,0.636607,0.640634,1.006987,0.567423,1.265082,53.713199,0,1.537113,-0.119048,-0.197756,0.306642,1.223519,-0.032894,0.884290,0.000000,-0.152045,0,4,9,0.000000,1
2025.02.21 20:00:00,AUDUSD,0.637150,0.637160,0.635130,0.635670,16779,0.632760,0.636675,0.640589,1.003746,0.371708,1.229795,47.711840,0,0.991517,-0.364865,-0.232825,0.308213,1.244293,-0.197756,1.537113,0.000000,-0.293564,0,4,10,0.000000,2
2025.02.24 00:00:00,AUDUSD,0.635700,0.637680,0.635700,0.637000,17415,0.632991,0.636793,0.640595,1.004280,0.527222,1.194119,52.814024,0,1.040525,0.000000,0.204082,0.308139,1.256586,-0.232825,0.991517,0.004719,0.089745,0,4,11,0.000000,3
2025.02.24 04:00:00,AUDUSD,0.637000,0.639240,0.636810,0.637680,17719,0.633177,0.636920,0.640662,1.005738,0.601594,1.175297,55.219935,0,1.031713,-0.279412,0.106637,0.313043,1.269500,0.204082,1.040525,0.000000,0.174611,0,4,12,0.000000,3
2025.02.24 08:00:00,AUDUSD,0.637680,0.638210,0.636040,0.636540,22436,0.633339,0.636992,0.640645,1.004265,0.438140,1.147076,50.565161,0,1.266404,-0.438596,-0.179093,0.315554,1.280776,0.106637,1.031713,0.000000,-0.120915,0,4,13,0.000000,1
2025.02.24 12:00:00,AUDUSD,0.636540,0.637200,0.636030,0.636850,17548,0.633347,0.636999,0.640651,1.004236,0.479599,1.146545,51.756092,0,0.976353,-1.645161,0.048677,0.305994,1.293523,-0.179093,1.266404,0.000000,-0.001572,0,4,14,0.000000,1
2025.02.24 16:00:00,AUDUSD,0.636850,0.637140,0.634370,0.635820,30685,0.633355,0.637003,0.640650,1.001602,0.337884,1.145074,47.648712,0,1.638841,-1.407767,-0.161996,0.315716,1.310080,0.048677,0.976353,0.000000,-0.260994,0,4,15,0.000000,1
2025.02.24 20:00:00,AUDUSD,0.635820,0.636530,0.634450,0.634890,13878,0.633331,0.636995,0.640659,1.001766,0.212727,1.150328,44.235197,0,0.747363,-0.473118,-0.146482,0.316995,1.333719,-0.161996,1.638841,0.000000,0.012611,0,4,16,0.000000,2
2025.02.25 00:00:00,AUDUSD,0.634700,0.634950,0.633640,0.634430,10672,0.633389,0.637010,0.640630,1.000396,0.143764,1.136716,42.609223,0,0.596333,-2.925926,-0.042558,0.309315,1.336846,-0.146482,0.747363,-0.029926,-0.127670,0,3,17,0.000000,3
2025.02.25 04:00:00,AUDUSD,0.634430,0.635660,0.634160,0.635490,14028,0.633558,0.637061,0.640563,1.000951,0.275822,1.099673,47.406660,0,0.780311,-0.254717,0.166800,0.303602,1.347787,-0.042558,0.596333,0.000000,0.082066,0,2,18,0.000000,3
2025.02.25 08:00:00,AUDUSD,0.635490,0.635640,0.633170,0.633210,21119,0.633515,0.637053,0.640590,0.999455,-0.043181,1.110437,39.716256,0,1.144329,-0.017544,-0.360070,0.310794,1.358049,0.166800,0.780311,0.000000,-0.156112,0,2,0,0.000000,1
2025.02.25 12:00:00,AUDUSD,0.633200,0.635200,0.632570,0.634550,21323,0.633277,0.636967,0.640656,0.998883,0.172500,1.158402,45.329542,0,1.143444,-0.466667,0.212749,0.317590,1.359113,-0.360070,1.144329,-0.001579,-0.094761,0,2,0,0.000000,1
2025.02.25 16:00:00,AUDUSD,0.634550,0.634640,0.632140,0.633470,34103,0.632784,0.636761,0.640737,0.998982,0.086206,1.248824,41.939942,0,1.756524,-1.231481,-0.170490,0.323597,1.371359,0.212749,1.143444,0.000000,-0.067977,0,3,0,0.000000,1
2025.02.25 20:00:00,AUDUSD,0.633470,0.634790,0.633460,0.634390,18509,0.632515,0.636602,0.640689,1.001494,0.229391,1.284028,45.667107,1,0.958919,-0.010870,0.145021,0.315022,1.383376,-0.170490,1.756524,0.000000,0.208815,0,3,1,0.000000,2
2025.02.26 00:00:00,AUDUSD,0.634220,0.635370,0.632940,0.633780,11003,0.632299,0.636307,0.640316,1.001014,0.184727,1.259902,43.665555,0,0.597093,-1.909091,-0.069425,0.320189,1.389015,0.145021,0.958919,-0.026797,-0.082089,0,3,2,0.000000,3
2025.02.26 04:00:00,AUDUSD,0.633780,0.634150,0.631970,0.632340,13996,0.631954,0.635919,0.639884,1.000025,0.048661,1.246972,39.287919,0,0.754050,-0.256944,-0.227726,0.322620,1.383765,-0.069425,0.597093,0.000000,-0.153253,0,3,3,0.000000,3
2025.02.26 08:00:00,AUDUSD,0.632350,0.633980,0.632140,0.632390,18594,0.631631,0.635578,0.639525,1.000806,0.096160,1.242053,39.514666,0,0.984031,-5.250000,0.006325,0.320335,1.374460,-0.227726,0.754050,0.001581,0.026900,0,3,4,0.000000,1
2025.02.26 12:00:00,AUDUSD,0.632390,0.632600,0.630440,0.630530,18323,0.630942,0.635160,0.639379,0.999205,-0.048794,1.328420,34.371877,0,0.963478,-0.048387,-0.294990,0.322801,1.365153,0.006325,0.984031,0.000000,-0.268928,0,4,0,0.000000,1
2025.02.26 16:00:00,AUDUSD,0.630530,0.633500,0.629910,0.631610,34757,0.630635,0.634810,0.638985,0.998851,0.116808,1.315498,39.310958,0,1.766440,-0.574074,0.170992,0.339830,1.344374,-0.294990,0.963478,0.000000,-0.084068,0,5,0,0.000000,1
2025.02.26 20:00:00,AUDUSD,0.631600,0.632120,0.629570,0.630480,18971,0.630175,0.634414,0.638652,0.999040,0.035960,1.336139,36.237979,0,0.953542,-0.812500,-0.177642,0.345012,1.319352,0.170992,1.766440,-0.001583,-0.053976,0,6,0,0.000000,2
2025.02.27 00:00:00,AUDUSD,0.629850,0.631460,0.629630,0.630680,11967,0.629750,0.634090,0.638430,0.999809,0.107135,1.368865,37.174077,0,0.623565,-0.265060,0.131604,0.340992,1.290298,-0.177642,0.953542,-0.099924,0.009530,0,7,0,0.000000,3
2025.02.27 04:00:00,AUDUSD,0.630680,0.631000,0.628500,0.629200,17275,0.629002,0.633766,0.638531,0.999202,0.020768,1.503516,33.280368,0,0.898988,-0.472973,-0.235219,0.345761,1.261546,0.131604,0.623565,0.000000,-0.179470,0,8,0,0.000000,3
2025.02.27 08:00:00,AUDUSD,0.629190,0.630380,0.629140,0.630250,21115,0.628672,0.633429,0.638186,1.000744,0.165837,1.501877,38.224097,1,1.088343,-0.047170,0.168187,0.334583,1.227084,-0.235219,0.898988,-0.001589,0.101830,0,8,1,0.000000,1
2025.02.27 12:00:00,AUDUSD,0.630250,0.630470,0.626480,0.626690,26384,0.627694,0.632879,0.638065,0.998066,-0.096839,1.638617,30.084702,0,1.330221,-0.058989,-0.568064,0.357926,1.191698,0.168187,1.088343,0.000000,-0.422799,0,9,0,0.000000,1
2025.02.27 16:00:00,AUDUSD,0.626690,0.627500,0.624440,0.624680,37740,0.626266,0.632287,0.638307,0.997084,-0.131715,1.904362,26.636007,0,1.832083,-0.119403,-0.321765,0.368418,1.148388,-0.568064,1.330221,0.000000,-0.325629,0,10,0,0.000000,1
2025.02.27 20:00:00,AUDUSD,0.624680,0.625490,0.623180,0.623560,17516,0.624873,0.631622,0.638371,0.997290,-0.097296,2.136957,24.921682,0,0.850378,-0.339286,-0.179614,0.369178,1.101907,-0.321765,1.832083,0.000000,-0.201781,1,11,0,0.000000,2
2025.02.28 00:00:00,AUDUSD,0.623510,0.623860,0.622020,0.622120,12653,0.623308,0.630937,0.638566,0.997934,-0.077861,2.418308,22.882498,0,0.642405,-0.071942,-0.223430,0.364728,1.053334,-0.179614,0.850378,-0.008018,-0.186142,0,12,0,0.000000,3
2025.02.28 04:00:00,AUDUSD,0.622120,0.622590,0.620950,0.621400,18894,0.621810,0.630263,0.638715,0.998617,-0.024243,2.682267,21.916865,0,0.947205,-0.625000,-0.115867,0.357920,1.005649,-0.223430,0.642405,0.000000,-0.172020,0,13,0,0.000000,3
2025.02.28 08:00:00,AUDUSD,0.621400,0.622030,0.620860,0.621460,21078,0.620570,0.629614,0.638658,1.000467,0.049189,2.872775,22.211461,0,1.029833,-9.000000,0.009655,0.345769,0.962902,-0.115867,0.947205,0.000000,-0.014494,0,13,1,0.000000,1
2025.02.28 12:00:00,AUDUSD,0.621460,0.622220,0.621070,0.621330,20019,0.619600,0.628906,0.638212,1.002373,0.092954,2.959446,22.017633,0,0.963984,-2.000000,-0.020923,0.334359,0.914514,0.009655,1.029833,0.000000,0.033824,0,13,2,0.000000,1
2025.02.28 16:00:00,AUDUSD,0.621330,0.622050,0.620510,0.620570,34111,0.618517,0.628274,0.638031,1.003222,0.105204,3.105953,20.870963,0,1.592740,-0.078947,-0.122468,0.328582,0.864415,-0.020923,0.963984,0.000000,-0.090167,0,12,3,0.000000,1
2025.02.28 20:00:00,AUDUSD,0.620570,0.620910,0.619230,0.620850,25721,0.617767,0.627589,0.637411,1.002368,0.156935,3.129993,22.472918,0,1.188781,-4.785714,0.045099,0.324303,0.817887,-0.122468,1.592740,0.000000,-0.206282,0,11,4,0.000000,2
2025.03.03 00:00:00,AUDUSD,0.620930,0.623070,0.620790,0.622710,16665,0.617399,0.627051,0.636703,1.005492,0.275114,3.078397,32.280614,1,0.802570,-0.078652,0.285847,0.326392,0.773627,0.045099,1.188781,0.012886,0.251926,0,10,5,0.000000,3
2025.03.03 04:00:00,AUDUSD,0.622720,0.623070,0.621030,0.621710,17766,0.617118,0.626417,0.635716,1.006340,0.246918,2.969059,30.077547,0,0.857126,-0.673267,-0.162455,0.327003,0.729794,0.285847,0.802570,0.001606,0.038660,0,10,6,0.000000,3
2025.03.03 08:00:00,AUDUSD,0.621710,0.622580,0.620860,0.622420,19468,0.617043,0.625849,0.634655,1.006185,0.305296,2.813991,33.545349,1,0.920445,-1.197183,0.114071,0.323038,0.685261,-0.162455,0.857126,0.000000,-0.027374,0,10,7,0.000000,1
2025.03.03 12:00:00,AUDUSD,0.622410,0.623390,0.621990,0.623290,22259,0.617054,0.625397,0.633739,1.008000,0.373755,2.668033,37.627389,0,1.032239,-0.477273,0.141186,0.315589,0.637584,0.114071,0.920445,-0.001607,0.182006,0,10,8,0.000000,1
2025.03.03 16:00:00,AUDUSD,0.623290,0.625460,0.623210,0.624760,32908,0.617313,0.625015,0.632717,1.009553,0.483446,2.464583,43.898040,0,1.477053,-0.054422,0.235290,0.318082,0.597581,0.141186,1.032239,0.000000,0.196145,0,10,9,0.000000,1
2025.03.03 20:00:00,AUDUSD,0.624760,0.625080,0.620360,0.622510,33252,0.617276,0.624614,0.631952,1.004997,0.356641,2.349686,37.657526,1,1.444110,-0.955556,-0.361440,0.350588,0.560923,0.235290,1.477053,0.000000,-0.457310,0,9,10,0.000000,2
