timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2024.01.22 20:00:00,GBPUSD,1.272120,1.272160,1.269770,1.270870,14835,1.265727,1.269429,1.273130,1.003194,0.694744,0.583100,52.970196,0,0.651847,-0.880000,-0.098358,0.242486,0.231078,-0.043235,1.196877,0.000000,-0.085769,0,0,21,15.018845,2
2024.01.23 00:00:00,GBPUSD,1.270170,1.272150,1.269880,1.272070,8159,1.265845,1.269640,1.273436,1.003187,0.820090,0.597811,55.805225,0,0.388713,-0.152632,0.149363,0.237699,0.224940,-0.098358,0.651847,-0.055080,0.008663,0,0,22,15.099012,3
2024.01.23 04:00:00,GBPUSD,1.272070,1.273880,1.271550,1.273730,17183,1.265884,1.269948,1.274012,1.004476,0.965255,0.640095,59.447043,0,0.824117,-0.313253,0.130326,0.233499,0.219784,0.149363,0.388713,0.000000,0.131508,0,0,23,15.209660,3
2024.01.23 08:00:00,GBPUSD,1.273730,1.274710,1.272010,1.272830,26069,1.265925,1.270145,1.274364,1.004807,0.818202,0.664460,56.718138,0,1.210240,-0.911111,-0.070709,0.232126,0.211293,0.130326,0.824117,0.000000,0.036176,0,0,24,15.149706,1
2024.01.23 12:00:00,GBPUSD,1.272830,1.272900,1.270000,1.270820,24638,1.266075,1.270251,1.274426,1.003100,0.568194,0.657447,51.078695,0,1.121688,-0.407960,-0.158166,0.232186,0.200225,-0.070709,1.210240,0.000000,-0.158018,0,0,25,15.015502,1
2024.01.23 16:00:00,GBPUSD,1.270820,1.270820,1.264910,1.265770,32270,1.265721,1.270170,1.274618,0.999359,0.005493,0.700437,40.250315,0,1.457220,-0.170297,-0.398967,0.249813,0.187048,-0.158166,1.121688,0.000000,-0.400787,0,1,0,14.676442,1
2024.01.23 20:00:00,GBPUSD,1.265770,1.269170,1.265680,1.268620,13861,1.266428,1.270338,1.274249,0.999410,0.280285,0.615701,47.069992,0,0.652659,-0.031579,0.224654,0.251098,0.180783,-0.398967,1.457220,0.000000,0.060874,0,2,0,14.868124,2
2024.01.24 00:00:00,GBPUSD,1.267210,1.269780,1.266990,1.269230,12392,1.266580,1.270394,1.274208,1.000323,0.347386,0.600370,48.426811,0,0.631420,-0.108911,0.159152,0.248752,0.172427,0.224654,0.652659,-0.111144,0.103502,0,2,1,14.909039,3
2024.01.24 04:00:00,GBPUSD,1.269230,1.270430,1.268560,1.270210,10469,1.266563,1.270376,1.274190,1.001577,0.478170,0.600379,50.616984,0,0.544229,-0.683673,0.077153,0.241321,0.158623,0.159152,0.631420,0.000000,0.123916,0,2,2,14.974689,3
2024.01.24 08:00:00,GBPUSD,1.270210,1.277330,1.269960,1.276440,29616,1.266021,1.270663,1.275305,1.003111,1.122289,0.730600,61.740467,1,1.464381,-0.040128,0.488076,0.264232,0.149028,0.077153,0.544229,0.000000,0.110361,0,2,3,15.389678,1
2024.01.24 12:00:00,GBPUSD,1.276450,1.277130,1.272810,1.276670,27569,1.265693,1.271002,1.276311,1.005623,1.033831,0.835372,62.080057,0,1.304773,-16.545455,0.017232,0.269484,0.142010,0.488076,1.464381,0.000783,0.224417,0,2,4,15.404921,1
2024.01.24 16:00:00,GBPUSD,1.276670,1.277490,1.271990,1.274790,42228,1.265911,1.271322,1.276733,1.004802,0.820458,0.851241,57.581115,0,1.929973,-1.489362,-0.147475,0.281422,0.135709,0.017232,1.304773,0.000000,-0.064424,0,2,5,15.280164,1
2024.01.24 20:00:00,GBPUSD,1.274790,1.275060,1.271350,1.272430,19805,1.266453,1.271573,1.276693,1.003867,0.583696,0.805261,52.443206,0,0.920790,-0.457627,-0.185472,0.282631,0.126148,-0.147475,1.929973,0.000000,-0.050315,0,2,6,15.123032,2
2024.01.25 00:00:00,GBPUSD,1.271580,1.272610,1.270350,1.271180,10071,1.266729,1.271692,1.276656,1.002859,0.448373,0.780616,49.903297,0,0.500990,-2.075000,-0.031467,0.275400,0.116789,-0.185472,0.920790,-0.066801,-0.078657,0,2,7,15.039570,3
2024.01.25 04:00:00,GBPUSD,1.271180,1.271740,1.270710,1.271040,14449,1.266809,1.271735,1.276661,1.003079,0.429452,0.774649,49.613475,0,0.718984,-2.357143,-0.011015,0.261545,0.104729,-0.031467,0.500990,0.000000,0.028339,0,2,8,15.030211,3
2024.01.25 08:00:00,GBPUSD,1.271040,1.273700,1.270870,1.272630,24516,1.266898,1.271823,1.276747,1.003135,0.581995,0.774330,52.955177,0,1.177513,-0.106918,0.124938,0.258444,0.095597,-0.011015,0.718984,0.000000,0.012591,0,2,9,15.136371,1
2024.01.25 12:00:00,GBPUSD,1.272630,1.274270,1.269700,1.273640,32932,1.266922,1.271910,1.276898,1.002192,0.673433,0.784258,54.996935,0,1.502979,-2.900990,0.079300,0.265423,0.085656,0.124938,1.177513,0.000000,-0.092063,0,2,10,15.203668,1
2024.01.25 16:00:00,GBPUSD,1.273640,1.273640,1.268150,1.269020,46943,1.266731,1.271839,1.276947,1.001120,0.224070,0.803275,45.309900,0,2.037258,-0.188312,-0.364060,0.278263,0.076220,0.079300,1.502979,0.000000,-0.122076,0,2,11,14.894958,1
2024.01.25 20:00:00,GBPUSD,1.269010,1.271170,1.268600,1.270760,20205,1.266630,1.271743,1.276857,1.001556,0.403840,0.804231,48.956474,0,0.885045,-0.234286,0.137713,0.272479,0.068097,-0.364060,2.037258,-0.000788,0.035485,1,2,12,15.011489,2
2024.01.26 00:00:00,GBPUSD,1.269990,1.271180,1.269580,1.270850,8013,1.266555,1.271680,1.276805,1.002388,0.419026,0.806041,49.145353,0,0.367381,-0.476744,0.067671,0.261991,0.060700,0.137713,0.885045,-0.060594,0.077251,0,2,13,15.017508,3
2024.01.26 04:00:00,GBPUSD,1.270850,1.271600,1.270200,1.270590,8813,1.266531,1.271666,1.276801,1.002897,0.395237,0.807669,48.586019,0,0.409715,-1.500000,-0.020463,0.251197,0.053227,0.067671,0.367381,0.000000,0.048835,0,2,14,15.000118,3
2024.01.26 08:00:00,GBPUSD,1.270590,1.272160,1.267550,1.271430,24849,1.266501,1.271634,1.276767,1.000828,0.480128,0.807297,50.544390,0,1.112083,-3.619048,0.066067,0.259000,0.051336,-0.020463,0.409715,0.000000,-0.208629,0,2,15,15.056275,1
2024.01.26 12:00:00,GBPUSD,1.271430,1.275850,1.271430,1.274870,29968,1.266442,1.271691,1.276940,1.003938,0.802832,0.825480,57.657421,0,1.303875,0.000000,0.269831,0.264615,0.055559,0.066067,1.112083,0.000000,0.306102,0,2,16,15.285480,1
2024.01.26 16:00:00,GBPUSD,1.274860,1.275470,1.270610,1.271330,35043,1.266392,1.271616,1.276840,1.003331,0.472628,0.821686,49.730705,0,1.495487,-0.203966,-0.277662,0.273704,0.060983,0.269831,1.303875,-0.000784,-0.064494,0,2,17,15.049594,1
2024.01.26 20:00:00,GBPUSD,1.271310,1.271520,1.269880,1.270310,14058,1.266346,1.271590,1.276835,1.002791,0.377921,0.824884,47.696000,0,0.613793,-0.430000,-0.078721,0.263579,0.064366,-0.277662,1.495487,-0.001573,-0.057453,0,2,18,14.981382,2
2024.01.29 00:00:00,GBPUSD,1.269050,1.270590,1.269050,1.270030,13262,1.267217,1.271803,1.276390,1.001446,0.306659,0.721251,47.125993,0,0.604106,0.000000,0.077164,0.253467,0.070168,-0.078721,0.613793,-0.099188,-0.065361,0,1,19,14.962639,3
2024.01.29 04:00:00,GBPUSD,1.270030,1.270780,1.269480,1.270210,11013,1.267468,1.271883,1.276298,1.001587,0.310527,0.694227,47.559864,0,0.504936,-3.055556,0.014171,0.242639,0.074606,0.077164,0.604106,0.000000,0.033884,0,0,20,14.974689,3
2024.01.29 08:00:00,GBPUSD,1.270210,1.271880,1.269840,1.270370,24016,1.267636,1.271940,1.276244,1.001739,0.317631,0.676832,47.968576,0,1.072531,-2.312500,0.012595,0.236750,0.079107,0.014171,0.504936,0.000000,0.028358,0,0,21,14.985398,1
2024.01.29 12:00:00,GBPUSD,1.270360,1.271270,1.268310,1.269350,23936,1.267508,1.271897,1.276286,1.000633,0.209847,0.690161,45.532242,0,1.037752,-1.029703,-0.079568,0.236672,0.086355,0.012595,1.072531,-0.000787,-0.120488,0,0,22,14.917084,1
2024.01.29 16:00:00,GBPUSD,1.269350,1.269600,1.266200,1.268320,25465,1.267364,1.271491,1.275618,0.999082,0.115864,0.649229,43.148977,0,1.114067,-2.058252,-0.081210,0.239094,0.081785,-0.079568,1.037752,0.000000,-0.166363,0,1,0,14.847988,1
2024.01.29 20:00:00,GBPUSD,1.268310,1.271730,1.267650,1.270910,16978,1.267826,1.271203,1.274580,0.999862,0.456624,0.531378,50.206796,1,0.760385,-0.253846,0.204578,0.244494,0.085805,-0.081210,1.114067,-0.000788,0.114516,0,2,0,15.021520,2
2024.01.30 00:00:00,GBPUSD,1.270290,1.272110,1.268870,1.271060,9418,1.268067,1.271016,1.273966,1.000633,0.507374,0.464096,50.589381,1,0.455247,-1.844156,0.060579,0.245211,0.084166,0.204578,0.760385,-0.048784,0.096241,0,2,1,15.031548,3
2024.01.30 04:00:00,GBPUSD,1.271060,1.271360,1.270370,1.270570,10978,1.268042,1.270923,1.273805,1.001836,0.438666,0.453488,49.257933,0,0.542223,-0.408163,-0.038565,0.233349,0.082986,0.060579,0.455247,0.000000,0.118215,0,2,2,14.998780,3
2024.01.30 08:00:00,GBPUSD,1.270570,1.270870,1.267110,1.268090,25036,1.267638,1.270769,1.273900,0.999583,0.072146,0.492732,43.078287,0,1.192500,-0.395161,-0.195570,0.238284,0.077297,-0.038565,0.542223,0.000000,-0.256618,0,3,0,14.832543,1
2024.01.30 12:00:00,GBPUSD,1.268090,1.268380,1.266220,1.267480,22719,1.267152,1.270591,1.274030,0.999264,0.047629,0.541252,41.692772,0,1.061236,-2.065574,-0.048127,0.233543,0.071508,-0.195570,1.192500,0.000000,-0.070239,0,4,0,14.791555,1
2024.01.30 16:00:00,GBPUSD,1.267500,1.268910,1.264030,1.268070,35328,1.266891,1.270363,1.273835,0.997742,0.169794,0.546627,43.582812,0,1.609575,-6.087719,0.044950,0.244249,0.067997,-0.048127,1.061236,0.001578,-0.172956,0,5,0,14.831200,1
2024.01.30 20:00:00,GBPUSD,1.268070,1.270020,1.267350,1.269970,13200,1.267048,1.270180,1.273311,1.000238,0.466545,0.493016,49.284170,0,0.629709,-0.378947,0.149610,0.241480,0.069183,0.044950,1.609575,0.000000,0.262652,0,5,1,14.958621,2
2024.01.31 00:00:00,GBPUSD,1.269450,1.270060,1.267750,1.268440,10799,1.266967,1.270151,1.273334,1.000618,0.231375,0.501328,45.313053,0,0.563774,-0.683168,-0.079625,0.237510,0.064280,0.149610,0.629709,-0.040946,0.031562,0,5,2,14.856044,3
2024.01.31 04:00:00,GBPUSD,1.268450,1.268450,1.267290,1.267760,11611,1.266667,1.270000,1.273334,1.000492,0.163988,0.525032,43.630392,0,0.620075,-0.681159,-0.054427,0.227199,0.055338,-0.079625,0.563774,0.000788,-0.036285,0,5,3,14.810374,3
2024.01.31 08:00:00,GBPUSD,1.267770,1.269730,1.266680,1.266960,25100,1.266247,1.269806,1.273365,1.000342,0.100201,0.560604,41.669916,0,1.281953,-0.345679,-0.063933,0.228299,0.045092,-0.054427,0.620075,0.000789,-0.048134,0,5,4,14.756583,1
2024.01.31 12:00:00,GBPUSD,1.266960,1.271240,1.266710,1.270540,30448,1.266246,1.269803,1.273361,1.000366,0.603524,0.560268,52.052711,0,1.473677,-0.069832,0.281770,0.236862,0.040148,-0.063933,1.281953,0.000000,0.002368,0,5,5,14.996773,1
2024.01.31 16:00:00,GBPUSD,1.270540,1.275080,1.270040,1.271830,47729,1.266226,1.269824,1.273421,1.003012,0.778853,0.566657,55.150626,0,2.188877,-0.387597,0.101429,0.248026,0.037953,0.281770,1.473677,0.000000,0.262886,0,5,6,15.082991,1
2024.01.31 20:00:00,GBPUSD,1.271830,1.273910,1.265800,1.268610,51845,1.266726,1.269511,1.272295,0.999269,0.338299,0.438666,46.989388,1,2.264063,-0.872671,-0.253821,0.276557,0.034155,0.101429,2.188877,0.000000,-0.333848,0,6,0,14.867453,2
2024.02.01 00:00:00,GBPUSD,1.266440,1.268850,1.266440,1.267960,13239,1.266611,1.269342,1.272073,0.999865,0.246978,0.430300,45.524864,1,0.607046,0.000000,0.119878,0.270511,0.026085,-0.253821,2.264063,-0.171053,0.050561,0,7,0,14.823811,3
2024.02.01 04:00:00,GBPUSD,1.267960,1.269800,1.266780,1.266790,14889,1.266259,1.269166,1.272073,1.000411,0.091304,0.458066,42.931126,0,0.681405,-0.008547,-0.092359,0.268449,0.018776,0.119878,0.607046,0.000000,0.026847,0,7,1,14.745143,3
2024.02.01 08:00:00,GBPUSD,1.266780,1.267410,1.264210,1.265560,27899,1.265671,1.268943,1.272214,0.998845,-0.017004,0.515587,40.329729,0,1.235437,-1.106557,-0.096400,0.267578,0.009790,-0.092359,0.681405,-0.000789,-0.202877,0,8,0,14.662284,1
2024.02.01 12:00:00,GBPUSD,1.265560,1.268550,1.262530,1.265910,35697,1.265258,1.268728,1.272197,0.997844,0.093905,0.546850,41.417531,0,1.498835,-8.657143,0.027648,0.282364,-0.000592,-0.096400,1.235437,0.000000,-0.132889,0,9,0,14.685878,1
2024.02.01 16:00:00,GBPUSD,1.265910,1.273990,1.262640,1.273610,52095,1.264870,1.268890,1.272909,0.998237,1.087183,0.633564,59.088047,1,2.065586,-0.424675,0.604581,0.324265,0.001708,0.027648,1.498835,0.000000,0.008713,0,10,0,15.201671,1
2024.02.01 20:00:00,GBPUSD,1.273610,1.275560,1.272810,1.274350,21441,1.264467,1.269140,1.273812,1.006598,1.057621,0.736259,60.326578,0,0.854369,-1.081081,0.058069,0.316342,0.003696,0.604581,2.065586,0.000000,0.805455,0,10,1,15.250912,2
2024.02.02 00:00:00,GBPUSD,1.273900,1.275490,1.273130,1.274580,8747,1.264235,1.269453,1.274670,1.007036,0.991379,0.822002,60.724556,0,0.360555,-1.132353,0.053351,0.306919,0.009058,0.058069,0.854369,-0.035312,0.025141,0,9,2,15.266205,3
2024.02.02 04:00:00,GBPUSD,1.274580,1.275460,1.274310,1.274940,11003,1.263939,1.269654,1.275369,1.008205,0.962496,0.900189,61.377622,0,0.459204,-0.750000,0.028237,0.291359,0.016032,0.053351,0.360555,0.000000,0.092685,0,8,3,15.290131,3
2024.02.02 08:00:00,GBPUSD,1.274930,1.276750,1.274220,1.275740,24828,1.263607,1.269888,1.276169,1.008399,0.965851,0.989217,62.855710,0,1.003900,-0.876543,0.063493,0.284543,0.021670,0.028237,0.459204,-0.000784,-0.007063,0,8,4,15.343252,1
2024.02.02 12:00:00,GBPUSD,1.275740,1.277220,1.266870,1.267170,32020,1.263337,1.269718,1.276099,1.002797,0.300351,1.005134,43.604187,0,1.241872,-0.035006,-0.676310,0.324347,0.014915,0.063493,1.003900,0.000000,-0.576823,0,8,5,14.770710,1
2024.02.02 16:00:00,GBPUSD,1.267170,1.267360,1.261400,1.261860,48801,1.262185,1.269407,1.276628,0.999378,-0.022498,1.137786,36.204953,0,1.809327,-0.086629,-0.420807,0.336184,0.003772,-0.676310,1.241872,0.000000,-0.431773,0,8,0,14.412058,1
2024.02.02 20:00:00,GBPUSD,1.261850,1.264410,1.261580,1.263330,20103,1.261543,1.269199,1.276855,1.000030,0.116728,1.206501,39.276942,0,0.748963,-0.182432,0.117151,0.327808,-0.005026,-0.420807,1.809327,-0.000792,0.014270,1,7,1,14.511648,2
2024.02.05 00:00:00,GBPUSD,1.262150,1.263250,1.259870,1.261100,17055,1.260424,1.268850,1.277277,0.999560,0.040090,1.328148,36.412406,0,0.657797,-1.171429,-0.083261,0.324529,-0.008707,0.117151,0.748963,-0.093404,-0.135544,0,7,0,14.360479,3
2024.02.05 04:00:00,GBPUSD,1.261100,1.261360,1.259890,1.261120,16904,1.259357,1.268408,1.277459,1.000423,0.097385,1.427116,36.457166,0,0.647349,-60.500000,0.001586,0.309669,-0.018095,-0.083261,0.657797,0.000000,0.001587,0,7,1,14.361837,3
2024.02.05 08:00:00,GBPUSD,1.261120,1.262960,1.260020,1.260110,24773,1.258245,1.267991,1.277738,1.001411,0.095676,1.537317,35.112965,0,0.923974,-0.089109,-0.080152,0.304446,-0.029398,0.001586,0.647349,0.000000,0.010318,0,7,2,14.293197,1
2024.02.05 12:00:00,GBPUSD,1.260110,1.260330,1.254970,1.255280,24595,1.256154,1.267367,1.278581,0.999057,-0.038970,1.769576,29.509533,0,0.895648,-0.064182,-0.384775,0.314287,-0.047703,-0.080152,0.923974,0.000000,-0.400787,0,8,0,13.963419,1
2024.02.05 16:00:00,GBPUSD,1.255280,1.256200,1.251830,1.253580,32135,1.253973,1.266698,1.279424,0.998291,-0.015441,2.009240,27.826358,0,1.155424,-1.029412,-0.135612,0.317134,-0.079018,-0.384775,0.895648,0.000000,-0.250205,0,9,0,13.846743,1
2024.02.05 20:00:00,GBPUSD,1.253580,1.254410,1.252630,1.253510,13601,1.252031,1.265847,1.279663,1.000478,0.053516,2.182843,27.756154,0,0.504302,-12.571429,-0.005584,0.304641,-0.110717,-0.135612,1.155424,0.000000,0.063906,0,9,1,13.841932,2
2024.02.06 00:00:00,GBPUSD,1.253030,1.254830,1.252530,1.254660,8074,1.250643,1.264988,1.279334,1.001509,0.140012,2.268102,30.843065,0,0.323125,-0.306748,0.129916,0.295716,-0.138476,-0.005584,0.504302,-0.038292,-0.007983,0,9,2,13.920903,3
2024.02.06 04:00:00,GBPUSD,1.254660,1.255680,1.253930,1.255240,15509,1.249474,1.264320,1.279166,1.003566,0.194186,2.348398,32.411656,0,0.669345,-1.258621,0.046206,0.284425,-0.162037,0.129916,0.323125,0.000000,0.111774,0,8,3,13.960677,3
2024.02.06 08:00:00,GBPUSD,1.255250,1.256540,1.254030,1.254240,25622,1.248266,1.263634,1.279002,1.004618,0.194369,2.432382,31.101821,1,1.077028,-0.207921,-0.080527,0.278613,-0.184765,0.046206,0.669345,0.000797,0.007975,0,7,4,13.892078,1
2024.02.06 12:00:00,GBPUSD,1.254230,1.257210,1.253630,1.256410,27510,1.247509,1.263115,1.278721,1.004907,0.285180,2.471045,37.047141,0,1.126508,-0.275229,0.173510,0.278618,-0.204002,-0.080527,1.077028,-0.000797,-0.031897,0,7,5,14.040799,1
2024.02.06 16:00:00,GBPUSD,1.256370,1.259970,1.255820,1.259500,35530,1.247172,1.262812,1.278452,1.006934,0.394116,2.476964,44.404030,0,1.432537,-0.175719,0.248511,0.281618,-0.220226,0.173510,1.126508,-0.003184,0.174693,0,6,6,14.251687,1
2024.02.06 20:00:00,GBPUSD,1.259510,1.260290,1.258710,1.259740,17018,1.246877,1.262503,1.278130,1.009490,0.411576,2.475478,44.942220,0,0.712999,-3.478261,0.018258,0.270411,-0.236458,0.248511,1.432537,0.000794,0.230129,0,5,7,14.268024,2
2024.02.07 00:00:00,GBPUSD,1.259200,1.261290,1.258160,1.261070,9986,1.247100,1.261876,1.276653,1.008869,0.472711,2.342042,47.949288,0,0.458857,-0.556150,0.148287,0.268560,-0.243868,0.018258,0.712999,-0.042866,-0.043696,0,4,8,14.358442,3
2024.02.07 04:00:00,GBPUSD,1.261060,1.261220,1.259810,1.260570,13999,1.247561,1.261187,1.274814,1.009818,0.477342,2.160891,46.911972,0,0.654445,-1.551020,-0.038871,0.257466,-0.255131,0.148287,0.458857,-0.000793,0.131144,0,4,9,14.324472,3
2024.02.07 08:00:00,GBPUSD,1.260570,1.263740,1.259910,1.263300,25093,1.248399,1.260623,1.272848,1.009220,0.609476,1.939371,52.902981,0,1.129911,-0.241758,0.216101,0.260214,-0.263124,-0.038871,0.654445,0.000000,0.007938,0,4,10,14.509618,1
2024.02.07 12:00:00,GBPUSD,1.263300,1.263970,1.262020,1.262540,23203,1.249629,1.260004,1.270378,1.009916,0.622245,1.646761,51.171695,0,1.016875,-0.684211,-0.060196,0.252805,-0.272217,0.216101,1.129911,0.000000,0.167472,0,4,11,14.458156,1
2024.02.07 16:00:00,GBPUSD,1.262530,1.264200,1.261640,1.262320,39619,1.251758,1.259332,1.266907,1.007895,0.697200,1.202987,50.654917,0,1.681800,-3.238095,-0.016636,0.249274,-0.284504,-0.060196,1.016875,-0.000792,-0.030110,0,4,12,14.443247,1
2024.02.07 20:00:00,GBPUSD,1.262290,1.263420,1.262020,1.262760,15141,1.252238,1.259112,1.265986,1.007811,0.765360,1.091829,51.705396,0,0.666606,-0.574468,0.037220,0.239307,-0.302263,-0.016636,1.681800,-0.002377,0.030120,0,4,13,14.473059,2
2024.02.08 00:00:00,GBPUSD,1.261900,1.263650,1.261110,1.263340,10146,1.252165,1.259186,1.266207,1.007143,0.795839,1.115119,53.122077,0,0.488239,-0.548611,0.113984,0.236473,-0.313316,0.037220,0.666606,-0.068105,-0.072107,0,3,14,14.512324,3
2024.02.08 04:00:00,GBPUSD,1.263340,1.263870,1.262680,1.263050,11862,1.252183,1.259172,1.266161,1.008383,0.777450,1.110038,52.296045,0,0.582363,-1.275862,-0.022960,0.226362,-0.324583,0.113984,0.488239,0.000000,0.124494,0,3,15,14.492696,3
2024.02.08 08:00:00,GBPUSD,1.263070,1.263680,1.261260,1.263040,24572,1.252124,1.259269,1.266414,1.007296,0.763887,1.134800,52.265864,1,1.184501,-59.333333,-0.002375,0.223881,-0.335187,-0.022960,0.582363,0.001583,-0.112459,0,2,16,14.492019,1
2024.02.08 12:00:00,GBPUSD,1.263040,1.263450,1.257160,1.258120,27472,1.252010,1.259119,1.266228,1.004114,0.429739,1.129239,40.026578,0,1.291402,-0.195122,-0.391060,0.244413,-0.352995,-0.002375,1.184501,0.000000,-0.325072,0,2,17,14.157632,1
2024.02.08 16:00:00,GBPUSD,1.258010,1.262280,1.257830,1.261730,29647,1.252011,1.259200,1.266389,1.004648,0.675963,1.141839,49.391209,0,1.377860,-0.048387,0.294833,0.251498,-0.365126,-0.391060,1.291402,-0.008743,0.053295,0,2,18,14.403240,1
2024.02.08 20:00:00,GBPUSD,1.261720,1.262960,1.261150,1.261640,15921,1.252490,1.259518,1.266546,1.006914,0.650964,1.116006,49.185011,0,0.755158,-6.125000,-0.006341,0.243798,-0.374814,0.294833,1.377860,-0.000793,0.263947,0,1,19,14.397134,2
2024.02.09 00:00:00,GBPUSD,1.261310,1.262150,1.260700,1.261860,7969,1.253393,1.259932,1.266471,1.005830,0.647430,1.037942,49.737400,0,0.400962,-1.109091,0.043586,0.234552,-0.383165,-0.006341,0.755158,-0.026156,-0.035682,0,0,20,14.412058,3
2024.02.09 04:00:00,GBPUSD,1.261870,1.262260,1.261150,1.261450,8206,1.254469,1.260329,1.266189,1.005326,0.595653,0.929872,48.675439,0,0.418568,-0.714286,-0.033295,0.224154,-0.395311,0.043586,0.400962,0.000792,0.035694,0,0,21,14.384240,3
2024.02.09 08:00:00,GBPUSD,1.261440,1.263480,1.260630,1.261090,22217,1.255396,1.260650,1.265905,1.004169,0.541820,0.833639,47.712147,0,1.093782,-1.314286,-0.027754,0.224345,-0.408460,-0.033295,0.418568,-0.000793,-0.041232,0,0,22,14.359800,1
2024.02.09 12:00:00,GBPUSD,1.261090,1.263530,1.259930,1.262040,30626,1.256334,1.260990,1.265647,1.002862,0.612699,0.738500,50.496290,0,1.453677,-1.221053,0.075275,0.228539,-0.419079,-0.027754,1.093782,0.000000,-0.055528,0,0,23,14.424265,1
2024.02.09 16:00:00,GBPUSD,1.262030,1.264290,1.261580,1.263000,32773,1.257878,1.261428,1.264979,1.002943,0.721302,0.562947,53.207713,0,1.529626,-0.463918,0.076801,0.227380,-0.424584,0.075275,1.453677,-0.000792,0.130960,0,0,24,14.489311,1
2024.02.09 20:00:00,GBPUSD,1.263000,1.263770,1.262510,1.263030,9742,1.258995,1.261759,1.264524,1.002792,0.729761,0.438250,53.293807,0,0.474361,-16.333333,0.002375,0.218259,-0.427476,0.076801,1.529626,0.000000,0.073717,0,0,25,14.491342,2
2024.02.12 00:00:00,GBPUSD,1.261790,1.264400,1.261670,1.263590,7990,1.259295,1.261964,1.264633,1.001886,0.804554,0.423067,54.959700,0,0.417012,-0.066667,0.142451,0.218012,-0.431469,0.002375,0.474361,-0.098177,-0.066534,0,0,26,14.529238,3
2024.02.12 04:00:00,GBPUSD,1.263590,1.263790,1.262660,1.262950,4892,1.259629,1.262125,1.264620,1.002406,0.665388,0.395468,52.648511,0,0.263666,-0.453125,-0.050675,0.208933,-0.440136,0.142451,0.417012,0.000000,0.078467,0,0,27,14.485926,3
2024.02.12 08:00:00,GBPUSD,1.262950,1.265480,1.261780,1.262110,21901,1.259728,1.262177,1.264625,1.001629,0.486420,0.387979,49.694684,0,1.143682,-0.392857,-0.066555,0.215078,-0.447108,-0.050675,0.263666,0.000000,-0.069694,0,0,28,14.429012,1
2024.02.12 12:00:00,GBPUSD,1.262110,1.262570,1.260610,1.260940,21317,1.259790,1.262195,1.264600,1.000651,0.239070,0.381060,45.837166,0,1.092314,-0.282051,-0.092788,0.211004,-0.454526,-0.066555,1.143682,0.000000,-0.092726,0,0,29,14.349612,1
2024.02.12 16:00:00,GBPUSD,1.260940,1.263980,1.260930,1.263940,23425,1.259748,1.262227,1.264706,1.000938,0.845541,0.392753,55.397577,1,1.205483,-0.003333,0.237353,0.212703,-0.456193,-0.092788,1.092314,0.000000,0.025385,0,0,30,14.552906,1
2024.02.12 20:00:00,GBPUSD,1.263930,1.264040,1.262110,1.262730,14153,1.259752,1.262237,1.264721,1.001872,0.599300,0.393729,51.452711,0,0.745697,-0.516667,-0.095032,0.208617,-0.465967,0.237353,1.205483,-0.000791,0.093582,0,0,31,14.471027,2
2024.02.13 00:00:00,GBPUSD,1.262180,1.262850,1.261840,1.262080,6729,1.259739,1.262225,1.264710,1.001668,0.470931,0.393826,49.416935,0,0.388173,-2.400000,-0.007923,0.199532,-0.478262,-0.095032,0.745697,-0.043556,-0.021393,0,0,32,14.426978,3
2024.02.13 04:00:00,GBPUSD,1.262080,1.262080,1.260910,1.261490,7052,1.259669,1.262161,1.264653,1.000985,0.365391,0.394941,47.576839,0,0.416524,-0.983051,-0.046770,0.191991,-0.485497,-0.007923,0.388173,0.000000,-0.073702,0,0,33,14.386955,3
2024.02.13 08:00:00,GBPUSD,1.261500,1.265570,1.261450,1.265460,24213,1.259427,1.262267,1.265107,1.001606,1.062142,0.449989,58.716349,0,1.373090,-0.012626,0.312930,0.200973,-0.485096,-0.046770,0.416524,0.000793,0.042826,0,0,34,14.655540,1
2024.02.13 12:00:00,GBPUSD,1.265430,1.268750,1.258980,1.259300,34773,1.258987,1.262080,1.265172,0.999994,0.050597,0.490054,43.330761,0,1.851647,-0.052202,-0.486778,0.242947,-0.493826,0.312930,1.373090,-0.002371,-0.195806,0,1,0,14.238069,1
2024.02.13 16:00:00,GBPUSD,1.259300,1.260840,1.257550,1.259980,42943,1.258738,1.261927,1.265115,0.999056,0.194763,0.505339,45.042719,0,2.180064,-2.573529,0.053969,0.244123,-0.497635,-0.486778,1.851647,0.000000,-0.113584,1,2,0,14.284354,1
2024.02.13 20:00:00,GBPUSD,1.259980,1.260320,1.257290,1.259240,16675,1.259033,1.261983,1.264932,0.998616,0.035092,0.467440,43.502552,0,0.870384,-2.635135,-0.058766,0.244006,-0.502085,0.053969,2.180064,0.000000,-0.020675,0,3,0,14.233982,2
