timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2025.02.10 12:00:00,GBPUSD,1.240880,1.242260,1.237900,1.239040,24512,1.235032,1.244244,1.253457,1.002322,0.217528,1.480803,43.518511,0,1.009990,-0.619565,-0.148502,0.345906,0.261602,0.065276,1.085325,0.000000,-0.095232,0,2,3,12.835744,1
2025.02.10 16:00:00,GBPUSD,1.239050,1.239460,1.237100,1.238050,27824,1.234649,1.243559,1.252470,1.001985,0.190847,1.433085,42.006429,0,1.149947,-0.950000,-0.080772,0.335071,0.262998,-0.148502,1.009990,0.000807,-0.064626,0,2,4,12.766043,1
2025.02.10 20:00:00,GBPUSD,1.238050,1.238130,1.236290,1.236630,11164,1.234200,1.242817,1.251434,1.001693,0.140996,1.386672,39.866744,0,0.482104,-0.239437,-0.114828,0.322123,0.264586,-0.080772,1.149947,0.000000,-0.065476,0,2,5,12.665874,2
2025.02.11 00:00:00,GBPUSD,1.236240,1.237000,1.235330,1.235960,11346,1.233804,1.242069,1.250335,1.001237,0.130426,1.330941,38.860928,0,0.520864,-2.250000,-0.022654,0.308927,0.257872,-0.114828,0.482104,-0.031537,-0.077652,0,2,6,12.618531,3
2025.02.11 04:00:00,GBPUSD,1.235960,1.236340,1.234480,1.236150,13150,1.233652,1.241356,1.249060,1.000671,0.162107,1.241163,39.328401,0,0.609553,-7.789474,0.015370,0.297565,0.250556,-0.022654,0.520864,0.000000,-0.068808,0,2,7,12.631962,3
2025.02.11 08:00:00,GBPUSD,1.236130,1.237850,1.233170,1.236550,20643,1.233980,1.240648,1.247316,0.999344,0.192707,1.074906,40.362234,0,0.933080,-7.047619,0.033965,0.303254,0.243561,0.015370,0.609553,-0.001618,-0.106118,0,3,0,12.660224,1
2025.02.11 12:00:00,GBPUSD,1.236580,1.239890,1.235560,1.239820,22322,1.234571,1.240220,1.245869,1.000801,0.464594,0.910929,48.141788,1,0.983836,-0.314815,0.261328,0.305797,0.240474,0.033965,0.933080,0.002426,0.193809,0,3,1,12.890581,1
2025.02.11 16:00:00,GBPUSD,1.239820,1.242640,1.239630,1.242360,27745,1.234576,1.240212,1.245848,1.004094,0.690556,0.908900,53.243819,0,1.208198,-0.074803,0.204450,0.300679,0.241263,0.261328,0.983836,0.000000,0.329405,0,3,2,13.068676,1
2025.02.11 20:00:00,GBPUSD,1.242360,1.245500,1.242080,1.244650,18652,1.234649,1.240529,1.246409,1.006019,0.850398,0.948057,57.320710,0,0.848665,-0.122271,0.183987,0.298315,0.242257,0.204450,1.208198,0.000000,0.197640,0,3,3,13.228618,2
2025.02.12 00:00:00,GBPUSD,1.243330,1.245360,1.243000,1.245020,11935,1.234577,1.240570,1.246564,1.006823,0.871172,0.966305,57.958560,0,0.573933,-0.195266,0.135741,0.290464,0.245860,0.183987,0.848665,-0.106054,0.074069,0,3,4,13.254406,3
2025.02.12 04:00:00,GBPUSD,1.245020,1.245870,1.244080,1.244520,14818,1.234510,1.240625,1.246739,1.007752,0.818545,0.985717,56.724809,0,0.717028,-0.880000,-0.040176,0.280099,0.253945,0.135741,0.573933,0.000000,0.086887,0,3,5,13.219555,3
2025.02.12 08:00:00,GBPUSD,1.244520,1.246540,1.243480,1.244660,22488,1.234427,1.240700,1.246973,1.007333,0.815656,1.011146,57.000812,0,1.055096,-7.428571,0.011248,0.277623,0.262212,-0.040176,0.717028,0.000000,-0.048228,0,3,6,13.229316,1
2025.02.12 12:00:00,GBPUSD,1.244660,1.246210,1.237650,1.238900,31656,1.234255,1.240538,1.246820,1.002751,0.369675,1.012843,44.442045,0,1.417670,-0.217014,-0.464929,0.308344,0.264594,0.011248,1.055096,0.000000,-0.468845,0,3,7,12.825894,1
2025.02.12 16:00:00,GBPUSD,1.238910,1.248380,1.237820,1.247750,55016,1.233995,1.240628,1.247261,1.003100,1.036830,1.069359,59.285138,1,2.275815,-0.123303,0.708475,0.344740,0.273813,-0.464929,1.417670,0.000807,0.013736,0,3,8,13.444200,1
2025.02.12 20:00:00,GBPUSD,1.247750,1.248300,1.243480,1.244320,23136,1.233943,1.240693,1.247442,1.007729,0.768719,1.088041,53.337477,0,0.971586,-0.244898,-0.275653,0.348667,0.282572,0.708475,2.275815,0.000000,0.457255,0,3,9,13.205606,2
2025.02.13 00:00:00,GBPUSD,1.243340,1.245800,1.243340,1.245650,12838,1.233880,1.240962,1.248043,1.007667,0.831039,1.141292,55.213714,0,0.602640,0.000000,0.185445,0.337523,0.285096,-0.275653,0.971586,-0.078758,-0.011259,0,2,10,13.298278,3
2025.02.13 04:00:00,GBPUSD,1.245650,1.249600,1.245230,1.249100,16920,1.233523,1.241419,1.249315,1.009491,0.986362,1.272154,59.736284,0,0.801169,-0.121739,0.276199,0.337538,0.301729,0.185445,0.602640,0.000000,0.152010,0,2,11,13.537747,3
2025.02.13 08:00:00,GBPUSD,1.249100,1.251750,1.247210,1.249100,28709,1.233530,1.241959,1.250388,1.011090,0.923620,1.357298,59.736284,0,1.324870,0.000000,0.000000,0.339390,0.335510,0.276199,0.801169,0.000000,0.159007,0,1,12,13.537747,1
2025.02.13 12:00:00,GBPUSD,1.249100,1.250550,1.245280,1.247070,32828,1.233645,1.242309,1.250973,1.009431,0.774765,1.394787,55.885197,0,1.447701,-0.881773,-0.162782,0.345846,0.369065,0.000000,1.324870,0.000000,-0.154745,0,1,13,13.397003,1
2025.02.13 16:00:00,GBPUSD,1.247070,1.254310,1.246120,1.252170,44432,1.233239,1.242873,1.252508,1.010445,0.982453,1.550378,62.437044,0,1.882178,-0.186275,0.407293,0.366553,0.403587,-0.162782,1.447701,0.000000,0.067455,0,1,14,13.749730,1
2025.02.13 20:00:00,GBPUSD,1.252160,1.256860,1.247730,1.256590,34536,1.232596,1.243751,1.254906,1.012278,1.075479,1.793776,67.010014,0,1.432559,-1.000000,0.352541,0.391071,0.434438,0.407293,1.882178,-0.000799,0.129201,0,1,15,14.053112,2
2025.02.14 00:00:00,GBPUSD,1.255490,1.257260,1.254610,1.256360,13507,1.232568,1.244666,1.256765,1.017883,0.983252,1.944095,66.555951,0,0.577418,-1.011494,0.069248,0.378270,0.461380,0.352541,1.432559,-0.087538,0.551401,0,1,16,14.037378,3
2025.02.14 04:00:00,GBPUSD,1.256350,1.256560,1.254960,1.255380,11640,1.233239,1.245604,1.257969,1.017613,0.895297,1.985445,64.548948,0,0.497099,-0.432990,-0.077267,0.360629,0.479265,0.069248,0.577418,-0.000796,0.027897,0,1,17,13.970272,3
2025.02.14 08:00:00,GBPUSD,1.255380,1.259630,1.255180,1.258770,27666,1.233947,1.246744,1.259542,1.017207,0.969850,2.052892,68.129192,0,1.141721,-0.058997,0.269311,0.359219,0.504119,-0.077267,0.497099,0.000000,0.017530,0,1,18,14.201959,1
2025.02.14 12:00:00,GBPUSD,1.258770,1.260950,1.257200,1.260320,28767,1.234825,1.247953,1.261081,1.018120,0.971028,2.103872,69.638981,0,1.150096,-1.012903,0.122985,0.354404,0.535261,0.269311,1.141721,0.000000,0.160933,0,1,19,14.307477,1
2025.02.14 16:00:00,GBPUSD,1.260320,1.263020,1.260080,1.260920,32247,1.235980,1.249171,1.262363,1.019499,0.945301,2.112063,70.226946,0,1.259998,-0.400000,0.047584,0.345587,0.562950,0.122985,1.150096,0.000000,0.229080,0,0,20,14.348254,1
2025.02.14 20:00:00,GBPUSD,1.260930,1.261060,1.258360,1.258490,13244,1.237051,1.250105,1.263159,1.017226,0.821162,2.088487,64.757254,0,0.526831,-0.053279,-0.193883,0.336846,0.587629,0.047584,1.259998,0.000793,-0.136499,0,0,21,14.182870,2
2025.02.17 00:00:00,GBPUSD,1.258390,1.260060,1.257740,1.259940,14116,1.237768,1.250984,1.264200,1.016136,0.838826,2.112932,66.437084,0,0.577163,-0.419355,0.123022,0.325578,0.603303,-0.193883,0.526831,-0.007946,-0.049270,0,0,22,14.281632,3
2025.02.17 04:00:00,GBPUSD,1.259940,1.259970,1.258310,1.258850,15732,1.238390,1.251694,1.264998,1.016086,0.768937,2.125799,63.968736,0,0.647100,-0.495413,-0.086587,0.312004,0.619375,0.123022,0.577163,0.000000,0.045319,0,0,23,14.207412,3
2025.02.17 08:00:00,GBPUSD,1.258850,1.260480,1.258330,1.259120,22140,1.239090,1.252399,1.265708,1.015528,0.752494,2.125397,64.322337,0,0.891958,-1.925926,0.021444,0.301852,0.637088,-0.086587,0.647100,0.000000,0.001589,0,0,24,14.225809,1
2025.02.17 12:00:00,GBPUSD,1.259120,1.260820,1.258770,1.259320,18615,1.240020,1.253139,1.266258,1.015121,0.735573,2.093790,64.599475,0,0.744253,-1.750000,0.015882,0.291874,0.655286,0.021444,0.891958,0.000000,0.034967,0,0,25,14.239431,1
2025.02.17 16:00:00,GBPUSD,1.259320,1.262700,1.258490,1.262270,15499,1.240931,1.254019,1.267108,1.014150,0.815185,2.087422,68.487734,0,0.628452,-0.281356,0.233706,0.294216,0.667718,0.015882,0.744253,0.000000,-0.022244,0,0,26,14.439858,1
2025.02.17 20:00:00,GBPUSD,1.262270,1.263500,1.261870,1.262570,7080,1.243601,1.255203,1.266805,1.014690,0.817491,1.848611,68.862289,0,0.302133,-1.333333,0.023761,0.282357,0.681297,0.233706,0.628452,0.000000,0.268576,0,0,27,14.460188,2
2025.02.18 00:00:00,GBPUSD,1.261420,1.262410,1.259980,1.260600,9747,1.244546,1.255845,1.267145,1.012401,0.710393,1.799438,63.522845,0,0.460417,-0.756098,-0.065048,0.277274,0.694308,0.023761,0.302133,-0.091084,-0.149778,0,0,28,14.326511,3
2025.02.18 04:00:00,GBPUSD,1.260610,1.261270,1.259280,1.259810,15689,1.246528,1.256620,1.266712,1.010230,0.658048,1.606192,61.464655,0,0.754366,-0.662500,-0.063502,0.268913,0.706130,-0.065048,0.460417,0.000793,-0.055556,0,0,29,14.272787,3
2025.02.18 08:00:00,GBPUSD,1.259820,1.262340,1.259210,1.260730,24318,1.248492,1.257374,1.266256,1.008584,0.688931,1.412715,62.969396,0,1.137865,-0.670330,0.072180,0.267257,0.718052,-0.063502,0.754366,0.000794,-0.005559,0,0,30,14.335345,1
2025.02.18 12:00:00,GBPUSD,1.260730,1.261000,1.258250,1.259250,23459,1.249828,1.257882,1.265935,1.006739,0.584960,1.280535,58.979494,0,1.081132,-0.675676,-0.117530,0.264057,0.733782,0.072180,1.137865,0.000000,-0.076238,0,0,31,14.234663,1
2025.02.18 16:00:00,GBPUSD,1.259260,1.262100,1.258900,1.260030,27555,1.251416,1.258428,1.265440,1.005980,0.614231,1.114421,60.403485,0,1.273286,-0.467532,0.061110,0.263184,0.756442,-0.117530,1.081132,0.000794,0.051659,0,0,32,14.287755,1
2025.02.18 20:00:00,GBPUSD,1.260030,1.261380,1.259250,1.261290,14918,1.254345,1.259139,1.263933,1.003911,0.724332,0.761510,62.658545,0,0.719101,-0.619048,0.099898,0.256204,0.783860,0.061110,1.273286,0.000000,0.027802,0,0,33,14.373380,2
2025.02.19 00:00:00,GBPUSD,1.261030,1.263940,1.260690,1.261350,14139,1.255937,1.259598,1.263259,1.003785,0.739249,0.581370,62.767285,0,0.735231,-1.062500,0.025370,0.256297,0.801463,0.099898,0.719101,-0.020614,0.114354,0,0,34,14.377453,3
2025.02.19 04:00:00,GBPUSD,1.261350,1.262500,1.260850,1.262460,15364,1.256301,1.259891,1.263482,1.003621,0.857699,0.569940,64.808969,0,0.840845,-0.450450,0.087924,0.247116,0.821222,0.025370,0.735231,0.000000,0.012691,0,0,35,14.452735,3
2025.02.19 08:00:00,GBPUSD,1.262460,1.263600,1.260320,1.260450,24767,1.256888,1.260096,1.263304,1.002731,0.555175,0.509164,58.548104,0,1.314939,-0.064677,-0.159467,0.248418,0.841279,0.087924,0.840845,0.000000,-0.042035,0,0,36,14.316316,1
2025.02.19 12:00:00,GBPUSD,1.260450,1.260560,1.257410,1.259100,25816,1.257852,1.260282,1.262712,0.999648,0.256751,0.385567,54.724250,0,1.320924,-1.251852,-0.107219,0.248791,0.861345,-0.159467,1.314939,0.000000,-0.230894,0,1,0,14.224446,1
2025.02.19 16:00:00,GBPUSD,1.259100,1.260620,1.256290,1.257280,30953,1.257519,1.260208,1.262896,0.999022,-0.044525,0.426616,49.984592,0,1.570561,-0.543956,-0.144757,0.255954,0.873994,-0.107219,1.320924,0.000000,-0.089072,0,2,0,14.100280,1
2025.02.19 20:00:00,GBPUSD,1.257260,1.259050,1.256650,1.258530,18844,1.257333,1.260118,1.262903,0.999457,0.214864,0.441965,52.995711,0,0.980840,-0.480315,0.100911,0.251057,0.890444,-0.144757,1.570561,-0.001591,0.028656,0,3,0,14.185597,2
2025.02.20 00:00:00,GBPUSD,1.257650,1.259420,1.257520,1.258300,11833,1.257120,1.259987,1.262854,1.000318,0.205759,0.455036,52.370946,0,0.650472,-0.200000,0.051657,0.243953,0.912727,0.100911,0.980840,-0.069923,0.069232,0,3,1,14.169912,3
2025.02.20 04:00:00,GBPUSD,1.258300,1.259950,1.258090,1.259370,19444,1.257231,1.260031,1.262831,1.000683,0.381950,0.444381,55.027184,0,1.050947,-0.196262,0.084963,0.236885,0.935976,0.051657,0.650472,0.000000,0.045327,0,3,2,14.242836,3
2025.02.20 08:00:00,GBPUSD,1.259370,1.261610,1.258870,1.261400,25833,1.257242,1.260104,1.262966,1.001295,0.726429,0.454220,59.627405,0,1.353417,-0.246305,0.160932,0.235126,0.964000,0.084963,1.050947,0.000000,0.061999,0,3,3,14.380847,1
2025.02.20 12:00:00,GBPUSD,1.261400,1.262330,1.259730,1.261310,26754,1.257380,1.260227,1.263074,1.001869,0.690195,0.451837,59.337611,0,1.362334,-17.555556,-0.007135,0.233071,0.990740,0.160932,1.353417,0.000000,0.068315,0,3,4,14.374737,1
2025.02.20 16:00:00,GBPUSD,1.261320,1.266050,1.260490,1.265250,35459,1.256994,1.260534,1.264073,1.002782,1.166185,0.561656,66.917753,0,1.746379,-0.211196,0.310611,0.247137,1.019182,-0.007135,1.362334,0.000793,0.060330,0,3,5,14.641375,1
2025.02.20 20:00:00,GBPUSD,1.265250,1.267150,1.264820,1.266910,16906,1.256464,1.260913,1.265362,1.006650,1.173991,0.705659,69.497715,0,0.836150,-0.259036,0.131027,0.242321,1.056519,0.310611,1.746379,0.000000,0.343517,0,3,6,14.753218,2
2025.02.21 00:00:00,GBPUSD,1.266590,1.267460,1.265350,1.265590,13947,1.256212,1.261079,1.265946,1.007274,0.963416,0.771897,65.146975,0,0.692460,-0.240000,-0.079015,0.237155,1.095694,0.131027,0.836150,-0.025258,0.041903,0,3,7,14.664307,3
2025.02.21 04:00:00,GBPUSD,1.265590,1.267460,1.265500,1.265990,19368,1.255963,1.261250,1.266537,1.007593,0.948282,0.838352,65.844758,0,0.933144,-0.225000,0.031596,0.231205,1.136206,-0.079015,0.692460,0.000000,0.011854,0,3,8,14.691269,3
2025.02.21 08:00:00,GBPUSD,1.265990,1.267860,1.264200,1.265030,29072,1.255946,1.261472,1.266997,1.006572,0.822025,0.875992,62.605195,0,1.338373,-0.864583,-0.075888,0.235519,1.177857,0.031596,0.933144,0.000000,-0.102726,0,3,9,14.626531,1
2025.02.21 12:00:00,GBPUSD,1.265040,1.265680,1.263610,1.264600,22762,1.256080,1.261711,1.267342,1.005995,0.756544,0.892535,61.153849,0,1.031095,-2.250000,-0.034794,0.230462,1.218982,-0.075888,1.338373,0.000790,-0.046670,0,3,10,14.597501,1
2025.02.21 16:00:00,GBPUSD,1.264600,1.266810,1.262960,1.264490,33251,1.256162,1.261899,1.267636,1.005412,0.725811,0.909282,60.765762,0,1.476366,-13.909091,-0.008699,0.235767,1.260065,-0.034794,1.031095,0.000000,-0.051440,0,3,11,14.590072,1
2025.02.21 20:00:00,GBPUSD,1.264490,1.264550,1.262510,1.263060,22142,1.256465,1.262089,1.267714,1.004811,0.586274,0.891306,55.807544,0,0.986002,-0.384615,-0.113217,0.230711,1.294808,-0.008699,1.476366,0.000000,-0.035631,0,3,12,14.493373,2
2025.02.24 00:00:00,GBPUSD,1.262900,1.267990,1.262780,1.267820,18829,1.256417,1.262479,1.268541,1.005064,0.940530,0.960335,65.808481,0,0.855084,-0.024390,0.388068,0.242780,1.323094,-0.113217,0.986002,-0.012668,0.021386,0,3,13,14.814406,3
2025.02.24 04:00:00,GBPUSD,1.267820,1.269070,1.267050,1.267430,19946,1.256384,1.262786,1.269188,1.008490,0.862676,1.014012,64.520142,0,0.895586,-0.974359,-0.030771,0.236892,1.351664,0.388068,0.855084,0.000000,0.338143,0,3,14,14.788193,3
2025.02.24 08:00:00,GBPUSD,1.267450,1.267470,1.262550,1.263810,32278,1.256527,1.262909,1.269291,1.004793,0.570591,1.010653,53.960423,0,1.392590,-0.346154,-0.288018,0.248409,1.379218,-0.030771,0.895586,0.001578,-0.355156,0,3,15,14.544117,1
2025.02.24 12:00:00,GBPUSD,1.263810,1.265050,1.262600,1.264490,25304,1.256596,1.263011,1.269425,1.004778,0.615325,1.015749,55.435883,0,1.068789,-1.779412,0.053777,0.244381,1.403866,-0.288018,1.392590,0.000000,0.003960,0,3,16,14.590072,1
2025.02.24 16:00:00,GBPUSD,1.264490,1.265020,1.261160,1.264020,36444,1.256871,1.263189,1.269507,1.003412,0.565769,1.000249,54.144300,0,1.502272,-6.085106,-0.037183,0.248822,1.427513,0.053777,1.068789,0.000000,-0.114050,0,3,17,14.558314,1
2025.02.24 20:00:00,GBPUSD,1.264020,1.265090,1.261810,1.262450,20708,1.257310,1.263357,1.269403,1.003579,0.425043,0.957263,49.957176,0,0.862695,-0.407643,-0.124361,0.249894,1.455978,-0.037183,1.502272,0.000000,0.051540,0,2,18,14.452058,2
2025.02.25 00:00:00,GBPUSD,1.262140,1.262950,1.261540,1.262310,12374,1.258209,1.263608,1.269007,1.002647,0.379785,0.854480,49.588911,0,0.536254,-3.529412,0.013467,0.240049,1.468221,-0.124361,0.862695,-0.024555,-0.021398,0,1,19,14.442570,3
2025.02.25 04:00:00,GBPUSD,1.262310,1.263840,1.262120,1.263690,17872,1.258995,1.263866,1.268737,1.002482,0.481933,0.770753,53.247420,0,0.776156,-0.137681,0.109204,0.232381,1.486441,0.013467,0.536254,0.000000,0.045976,0,0,20,14.536002,3
2025.02.25 08:00:00,GBPUSD,1.263700,1.263870,1.260590,1.262400,31255,1.259853,1.264071,1.268289,1.000585,0.301905,0.667317,49.622083,0,1.302433,-1.392308,-0.102978,0.234562,1.504004,0.109204,0.776156,0.000791,-0.121225,0,0,21,14.448669,1
2025.02.25 12:00:00,GBPUSD,1.262400,1.267780,1.261550,1.267050,32043,1.260640,1.264455,1.268270,1.000722,0.840107,0.603418,60.153521,0,1.301114,-0.182796,0.366994,0.252129,1.513445,-0.102978,1.302433,0.000000,0.076155,0,0,22,14.762638,1
2025.02.25 16:00:00,GBPUSD,1.267060,1.267770,1.264040,1.266310,40099,1.261076,1.264701,1.268325,1.002350,0.722051,0.573125,58.072939,0,1.582398,-3.026667,-0.059227,0.255296,1.526459,0.366994,1.301114,0.000789,0.197376,0,0,23,14.712827,1
2025.02.25 20:00:00,GBPUSD,1.266320,1.267760,1.265980,1.266660,22483,1.261604,1.264968,1.268332,1.003469,0.751479,0.531886,58.798802,0,0.894771,-1.000000,0.026842,0.247033,1.542529,-0.059227,1.582398,0.000790,0.153476,0,0,24,14.736393,2
2025.02.26 00:00:00,GBPUSD,1.266140,1.267800,1.265900,1.266440,12254,1.261604,1.265028,1.268451,1.003405,0.706294,0.541255,58.117707,0,0.511290,-0.800000,0.023688,0.240144,1.550997,0.026842,0.894771,-0.041053,-0.006319,0,0,25,14.721582,3
2025.02.26 04:00:00,GBPUSD,1.266440,1.266680,1.263480,1.263840,15606,1.261527,1.264874,1.268221,1.001548,0.345513,0.529153,50.650495,0,0.652920,-0.138462,-0.205722,0.241535,1.552558,0.023688,0.511290,0.000000,-0.191168,0,0,26,14.546145,3
2025.02.26 08:00:00,GBPUSD,1.263860,1.266470,1.263580,1.265350,26651,1.261524,1.264862,1.268200,1.001630,0.573100,0.527791,54.321227,0,1.086153,-0.187919,0.117754,0.240329,1.551085,-0.205722,0.652920,0.001582,0.007915,0,0,27,14.648121,1
2025.02.26 12:00:00,GBPUSD,1.265350,1.266480,1.263960,1.265380,26771,1.261524,1.264832,1.268139,1.001931,0.582927,0.522937,54.393808,0,1.074830,-46.333333,0.002371,0.237382,1.551909,0.117754,1.086153,0.000000,0.030073,0,0,28,14.650145,1
2025.02.26 16:00:00,GBPUSD,1.265380,1.271540,1.265140,1.268460,43624,1.261336,1.265003,1.268670,1.003016,0.971403,0.579717,61.208670,1,1.701749,-0.077922,0.242814,0.255930,1.548338,0.002371,1.074830,0.000000,0.093357,0,0,29,14.857386,1
2025.02.26 20:00:00,GBPUSD,1.268460,1.269640,1.267000,1.267680,24848,1.261316,1.265157,1.268998,1.004506,0.828459,0.607145,58.811897,0,0.965380,-0.871795,-0.061530,0.252671,1.543335,0.242814,1.701749,0.000000,0.147019,0,0,30,14.804998,2
2025.02.27 00:00:00,GBPUSD,1.267330,1.268420,1.266050,1.266450,12865,1.261387,1.265255,1.269123,1.003696,0.654492,0.611342,55.144868,0,0.520433,-0.454545,-0.069486,0.248218,1.536101,-0.061530,0.965380,-0.027609,-0.074980,0,0,31,14.722255,3
2025.02.27 04:00:00,GBPUSD,1.266450,1.266670,1.264960,1.265460,19096,1.261641,1.265375,1.269109,1.002631,0.511381,0.590226,52.317323,0,0.777287,-0.505051,-0.078232,0.240320,1.530633,-0.069486,0.520433,0.000000,-0.086095,0,0,32,14.655540,3
2025.02.27 08:00:00,GBPUSD,1.265450,1.267900,1.265380,1.267860,25946,1.261637,1.265377,1.269117,1.002966,0.831991,0.591059,57.946755,0,1.041032,-0.029046,0.190084,0.236929,1.521000,-0.078232,0.777287,-0.000790,0.033203,0,0,33,14.817093,1
2025.02.27 12:00:00,GBPUSD,1.267870,1.268890,1.262830,1.263270,34193,1.261447,1.265169,1.268891,1.001097,0.244922,0.588442,46.612510,0,1.333804,-0.095652,-0.364134,0.255070,1.514304,0.190084,1.041032,0.000789,-0.201520,0,0,34,14.507587,1
2025.02.27 16:00:00,GBPUSD,1.263260,1.264490,1.260880,1.261260,42510,1.260982,1.265041,1.269101,0.999919,0.034217,0.641764,42.675968,0,1.625789,-0.190000,-0.158572,0.257673,1.500059,-0.364134,1.333804,-0.000792,-0.154415,0,1,0,14.371343,1
2025.02.27 20:00:00,GBPUSD,1.261260,1.262980,1.259750,1.260070,21830,1.260220,1.264820,1.269421,0.999627,-0.016300,0.727459,40.495476,0,0.840469,-0.268908,-0.094439,0.257803,1.484457,-0.158572,1.625789,0.000000,-0.089620,0,2,0,14.290476,2
2025.02.28 00:00:00,GBPUSD,1.259440,1.261060,1.259380,1.259470,13411,1.259440,1.264593,1.269746,0.999952,0.002928,0.814993,39.402321,0,0.540288,-2.000000,0.002382,0.249030,1.464013,-0.094439,0.840469,-0.049997,-0.029371,0,3,0,14.249645,3
2025.02.28 04:00:00,GBPUSD,1.259460,1.260110,1.258050,1.258590,18881,1.258682,1.264400,1.270118,0.999498,-0.008049,0.904452,37.791007,0,0.763467,-0.620690,-0.069125,0.243095,1.443492,0.002382,0.540288,-0.000794,-0.105608,0,4,0,14.189688,3
2025.02.28 08:00:00,GBPUSD,1.258580,1.260700,1.257290,1.259520,27437,1.258218,1.264260,1.270303,0.999262,0.107707,0.955823,40.557565,0,1.076647,-1.372340,0.074632,0.244903,1.425472,-0.069125,0.763467,-0.000795,-0.060411,0,5,0,14.253049,1
2025.02.28 12:00:00,GBPUSD,1.259520,1.261050,1.258360,1.260270,26035,1.257804,1.264089,1.270375,1.000442,0.196172,0.994491,42.768053,1,1.005527,-1.546667,0.059511,0.242521,1.409476,0.074632,1.076647,0.000000,0.085104,0,5,1,14.304078,1
2025.02.28 16:00:00,GBPUSD,1.260280,1.262210,1.258030,1.259000,42380,1.257286,1.263919,1.270553,1.000592,0.129192,1.049670,40.051973,0,1.602381,-0.757812,-0.101668,0.249140,1.391795,0.059511,1.005527,0.000793,-0.026225,0,5,2,14.217633,1
2025.02.28 20:00:00,GBPUSD,1.258990,1.259100,1.255910,1.257860,31295,1.256493,1.263460,1.270427,0.999536,0.098118,1.102879,37.735340,0,1.184934,-1.725664,-0.089835,0.249669,1.373937,-0.101668,1.602381,-0.000794,-0.168517,0,6,0,14.139888,2
2025.03.03 00:00:00,GBPUSD,1.257800,1.261370,1.257450,1.260840,21030,1.256259,1.263186,1.270114,1.000948,0.330641,1.096842,46.454115,1,0.826089,-0.115132,0.241109,0.253495,1.355204,-0.089835,1.184934,-0.004770,0.122620,0,6,1,14.342819,3
2025.03.03 04:00:00,GBPUSD,1.260840,1.261400,1.259660,1.260510,19384,1.256050,1.262879,1.269708,1.002874,0.326544,1.081469,45.691109,0,0.766095,-2.575758,-0.026180,0.245310,1.338867,0.241109,0.826089,0.000000,0.175753,0,6,2,14.320394,3
2025.03.03 08:00:00,GBPUSD,1.260510,1.263040,1.258220,1.262850,30865,1.256069,1.262699,1.269330,1.001713,0.511348,1.050263,51.743737,1,1.176576,-0.978632,0.185295,0.254628,1.321788,-0.026180,0.766095,0.000000,-0.114317,0,6,3,14.479154,1
2025.03.03 12:00:00,GBPUSD,1.262850,1.268930,1.262830,1.267970,41179,1.255899,1.262906,1.269913,1.005518,0.861372,1.109604,61.780557,0,1.496790,-0.003906,0.403795,0.269849,1.306206,0.185295,1.176576,0.000000,0.366391,0,6,4,14.824483,1
2025.03.03 16:00:00,GBPUSD,1.267970,1.271820,1.267150,1.271650,44311,1.255297,1.263221,1.271145,1.009443,1.031852,1.254601,67.080364,0,1.560546,-0.222826,0.289388,0.276080,1.300452,0.403795,1.496790,0.000000,0.342089,0,6,5,15.070971,1
